fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
1144,79.41176470588235,0.390933:0.409006:0.388281:0.408369:0.473004:0.413015:0.40561:0.368491:0.409808:0.442427,0.0,0.0,98.33333333333333
1145,79.41176470588235,0.397189:0.412712:0.390523:0.227007:0.419215:0.392517:0.411789:0.448019:0.41526:0.437344,0.0,0.0,97.5
1146,78.23529411764706,0.428563:0.504507:0.42485:0.404578:0.365488:0.41449:0.402979:0.464837:0.389834:0.440796,0.0,0.0,97.5
1147,78.82352941176471,0.394023:0.353386:0.430858:0.398352:0.449762:0.368819:0.41863:0.466502:0.354389:0.458284,0.0,0.0,98.33333333333333
1148,78.82352941176471,0.210204:0.331033:0.412876:0.418256:0.384153:0.414903:0.423673:0.350819:0.454215:0.398478,0.0,0.0,98.33333333333333
1149,78.82352941176471,0.286016:0.403253:0.521122:0.269018:0.38991:0.429513:0.285186:0.360924:0.391043:0.45119,0.0,0.0,98.33333333333333
1150,78.52941176470588,0.422448:0.452745:0.41639:0.291766:0.397419:0.320577:0.457429:0.412974:0.407979:0.42937,0.0,0.0,99.16666666666667
1151,78.52941176470588,0.022734:0.021749:0.023097:0.410142:0.424261:0.372286:0.405507:0.340235:0.410533:0.384325,0.023097,0.023097,99.16666666666667
1152,79.11764705882354,0.420793:0.286453:0.338716:0.347288:0.219614:0.44118:0.427104:0.423727:0.362252:0.288526,0.0,0.0,99.16666666666667
1153,78.23529411764706,0.28717:0.387151:0.431186:0.384755:0.414353:0.40175:0.368478:0.398829:0.39667:0.405294,0.0,0.0,99.16666666666667
1154,77.6470588235294,0.424292:0.419125:0.471069:0.419837:0.430608:0.432606:0.420419:0.395499:0.412623:0.467579,0.0,0.0,97.5
1155,78.23529411764706,0.480241:0.429836:0.331598:0.42541:0.42736:0.380614:0.377118:0.418987:0.396866:0.407423,0.0,0.0,99.16666666666667
1156,78.23529411764706,0.420795:0.356654:0.370603:0.391174:0.41825:0.34232:0.379681:0.383453:0.432727:0.393319,0.0,0.0,99.16666666666667
1157,78.23529411764706,0.445302:0.37464:0.35165:0.386398:0.413102:0.40194:0.370956:0.342089:0.424234:0.477327,0.0,0.0,99.16666666666667
1158,77.94117647058823,0.368954:0.373169:0.341662:0.337638:0.407413:0.375048:0.2786:0.366374:0.393148:0.357676,0.0,0.0,96.66666666666667
1159,78.23529411764706,0.373764:0.440206:0.379092:0.433121:0.397304:0.43415:0.412851:0.224226:0.433237:0.401497,0.0,0.0,98.33333333333333
1160,79.41176470588235,0.322886:0.477872:0.461113:0.326115:0.418101:0.380846:0.445865:0.369329:0.427992:0.404659,0.0,0.0,99.16666666666667
1161,79.11764705882354,0.02256:0.023507:0.024494:0.387574:0.427861:0.416247:0.332777:0.406945:0.388456:0.400901,0.024494,0.024494,99.16666666666667
1162,78.23529411764706,0.397444:0.425689:0.296502:0.234436:0.357638:0.405066:0.431507:0.396495:0.417342:0.417714,0.0,0.0,99.16666666666667
1163,78.52941176470588,0.444261:0.433058:0.419736:0.431818:0.401012:0.438343:0.334458:0.456025:0.414037:0.394042,0.0,0.0,99.16666666666667
1164,78.23529411764706,0.439497:0.367111:0.376992:0.386843:0.422947:0.391912:0.3804:0.435177:0.414645:0.387682,0.0,0.0,99.16666666666667
1165,78.23529411764706,0.423576:0.433032:0.318024:0.357418:0.356909:0.383719:0.408773:0.363142:0.417586:0.360366,0.0,0.0,98.33333333333333
1166,76.76470588235294,0.364174:0.346471:0.293425:0.359637:0.401864:0.392365:0.283574:0.398273:0.40229:0.378096,0.0,0.0,97.5
1167,77.05882352941177,0.391584:0.403164:0.421286:0.464451:0.402798:0.422782:0.369016:0.390604:0.461136:0.382112,0.0,0.0,95.83333333333333
1168,77.3529411764706,0.387829:0.366541:0.427917:0.356773:0.368864:0.303556:0.34054:0.419583:0.394124:0.378092,0.0,0.0,96.66666666666667
1169,77.6470588235294,0.393529:0.356635:0.360316:0.401705:0.254985:0.376686:0.397858:0.370287:0.369557:0.345767,0.0,0.0,96.66666666666667
1170,77.6470588235294,0.358864:0.39378:0.303067:0.422208:0.452339:0.255896:0.386199:0.407896:0.440703:0.392066,0.0,0.0,97.5
1171,77.6470588235294,0.024524:0.023456:0.026189:0.423195:0.43223:0.401187:0.440005:0.362019:0.379722:0.389171,0.026189,0.026189,97.5
1172,79.41176470588235,0.410887:0.437307:0.36455:0.425135:0.396121:0.363145:0.36299:0.398535:0.372706:0.442636,0.0,0.0,98.33333333333333
1173,77.6470588235294,0.341331:0.339695:0.366031:0.276901:0.369146:0.400833:0.254686:0.381407:0.380575:0.351268,0.0,0.0,98.33333333333333
1174,77.6470588235294,0.413683:0.381098:0.353464:0.405646:0.387311:0.391116:0.351284:0.370553:0.380541:0.376714,0.0,0.0,97.5
1175,77.6470588235294,0.21971:0.354819:0.278904:0.343069:0.356722:0.388778:0.348498:0.385284:0.325314:0.366238,0.0,0.0,95.83333333333333
1176,77.6470588235294,0.371629:0.371477:0.363068:0.3379:0.424203:0.386161:0.397003:0.398048:0.398342:0.413297,0.0,0.0,97.5
1177,78.82352941176471,0.368318:0.356105:0.342438:0.319435:0.33738:0.343863:0.40157:0.383699:0.366401:0.322842,0.0,0.0,97.5
1178,79.41176470588235,0.335245:0.371345:0.372058:0.285904:0.376478:0.323788:0.313012:0.195347:0.410973:0.331334,0.0,0.0,95.83333333333333
1179,79.11764705882354,0.329961:0.357041:0.362206:0.392914:0.348448:0.354235:0.399028:0.369014:0.242234:0.332209,0.0,0.0,95.83333333333333
1180,79.41176470588235,0.414577:0.391229:0.401691:0.349681:0.382655:0.343019:0.331111:0.387349:0.351343:0.30566,0.0,0.0,95.83333333333333
1181,79.41176470588235,0.025814:0.024695:0.023802:0.301688:0.362747:0.354903:0.325905:0.376342:0.312332:0.342289,0.023802,0.023802,95.83333333333333
1182,78.82352941176471,0.354231:0.259429:0.375582:0.395211:0.33213:0.398389:0.36958:0.389656:0.393813:0.370695,0.0,0.0,95.83333333333333
1183,79.11764705882354,0.169527:0.251953:0.372354:0.358303:0.380849:0.381933:0.348083:0.397926:0.375741:0.354954,0.0,0.0,95.0
1184,79.11764705882354,0.37596:0.387704:0.424029:0.353791:0.409302:0.328059:0.402611:0.345086:0.413365:0.397192,0.0,0.0,95.0
1185,77.94117647058823,0.34785:0.355906:0.395535:0.412769:0.403071:0.405268:0.427361:0.33895:0.406557:0.362993,0.0,0.0,97.5
1186,77.94117647058823,0.362507:0.366949:0.351797:0.252329:0.337006:0.366104:0.317471:0.339979:0.354102:0.406048,0.0,0.0,98.33333333333333
1187,77.94117647058823,0.379474:0.395836:0.199148:0.404079:0.344717:0.334556:0.373214:0.358927:0.375917:0.329726,0.0,0.0,97.5
1188,78.52941176470588,0.348133:0.381121:0.291129:0.376158:0.362404:0.362746:0.28966:0.371773:0.393785:0.332912,0.0,0.0,95.83333333333333
1189,78.23529411764706,0.391084:0.359693:0.423699:0.397567:0.425547:0.388335:0.351831:0.392775:0.374018:0.394587,0.0,0.0,95.0
1190,77.6470588235294,0.385188:0.365428:0.408954:0.400303:0.424237:0.382343:0.258222:0.343966:0.237784:0.409137,0.0,0.0,95.83333333333333
1191,77.3529411764706,0.023857:0.022976:0.022536:0.359567:0.347472:0.36161:0.372274:0.263251:0.402657:0.279213,0.022536,0.022536,95.83333333333333
1192,77.94117647058823,0.314962:0.271169:0.39136:0.394645:0.35429:0.394607:0.403096:0.417503:0.390379:0.371743,0.0,0.0,96.66666666666667
1193,77.6470588235294,0.293619:0.353562:0.404942:0.371294:0.378048:0.428533:0.374097:0.384749:0.371586:0.385118,0.0,0.0,98.33333333333333
1194,77.05882352941177,0.389851:0.338631:0.390158:0.366796:0.396052:0.301055:0.356646:0.409863:0.392714:0.352091,0.0,0.0,98.33333333333333
1195,78.23529411764706,0.378606:0.321084:0.337418:0.221952:0.316647:0.392913:0.385272:0.26796:0.334789:0.276356,0.0,0.0,94.16666666666667
1196,78.52941176470588,0.30644:0.385667:0.370648:0.430219:0.39081:0.350287:0.365593:0.337563:0.385193:0.366008,0.0,0.0,97.5
1197,77.94117647058823,0.37465:0.415487:0.347338:0.388874:0.3782:0.345047:0.385759:0.206212:0.348215:0.379781,0.0,0.0,95.0
1198,78.23529411764706,0.394154:0.402514:0.41317:0.364794:0.457559:0.462373:0.35999:0.338223:0.36503:0.402462,0.0,0.0,94.16666666666667
1199,78.23529411764706,0.377891:0.283371:0.326226:0.356811:0.393933:0.361685:0.374904:0.382322:0.411048:0.391299,0.0,0.0,95.83333333333333
1200,78.82352941176471,0.189473:0.407292:0.366482:0.428738:0.389471:0.398188:0.315083:0.35969:0.368872:0.374165,0.0,0.0,97.5
1201,78.82352941176471,0.020955:0.022221:0.02153:0.389727:0.373104:0.304163:0.420454:0.247933:0.348879:0.353361,0.02153,0.02153,97.5
1202,78.82352941176471,0.365837:0.360974:0.395939:0.345119:0.290877:0.362357:0.395724:0.368853:0.260127:0.390772,0.0,0.0,98.33333333333333
1203,78.52941176470588,0.403595:0.407928:0.415062:0.376078:0.344822:0.389493:0.401271:0.366621:0.377094:0.37582,0.0,0.0,98.33333333333333
1204,77.6470588235294,0.367508:0.373956:0.352176:0.354454:0.354612:0.368858:0.349367:0.366959:0.268138:0.401694,0.0,0.0,96.66666666666667
1205,79.11764705882354,0.376454:0.321985:0.403166:0.402863:0.306872:0.410755:0.356727:0.356997:0.37586:0.352429,0.0,0.0,98.33333333333333
1206,78.82352941176471,0.372182:0.357058:0.374762:0.238921:0.414337:0.433681:0.351632:0.347281:0.383829:0.343889,0.0,0.0,98.33333333333333
1207,77.6470588235294,0.382361:0.373237:0.35823:0.438032:0.372637:0.392007:0.339912:0.365866:0.313654:0.410342,0.0,0.0,97.5
1208,77.94117647058823,0.390969:0.409647:0.373525:0.387896:0.397217:0.39305:0.390333:0.387302:0.425281:0.408396,0.0,0.0,98.33333333333333
1209,78.23529411764706,0.415275:0.208518:0.35841:0.395624:0.326332:0.259344:0.379957:0.315472:0.346508:0.33201,0.0,0.0,97.5
1210,77.3529411764706,0.29476:0.33015:0.394782:0.356004:0.341356:0.373927:0.312264:0.328933:0.318621:0.317131,0.0,0.0,99.16666666666667
1211,77.94117647058823,0.024272:0.023006:0.024871:0.222145:0.340338:0.307792:0.345905:0.342886:0.364885:0.383074,0.024871,0.024871,99.16666666666667
1212,78.82352941176471,0.338371:0.381568:0.379665:0.382215:0.344809:0.392321:0.381818:0.372556:0.35434:0.328807,0.0,0.0,98.33333333333333
1213,78.23529411764706,0.346072:0.379381:0.385234:0.360195:0.363729:0.283438:0.369295:0.340172:0.318778:0.382168,0.0,0.0,99.16666666666667
1214,78.82352941176471,0.293229:0.395587:0.356471:0.326434:0.368646:0.358809:0.341466:0.36373:0.356461:0.301833,0.0,0.0,99.16666666666667
1215,78.52941176470588,0.357056:0.385648:0.322854:0.363191:0.363383:0.333634:0.331854:0.37498:0.362954:0.351316,0.0,0.0,99.16666666666667
1216,79.70588235294117,0.318091:0.363794:0.316446:0.312959:0.376182:0.352058:0.37263:0.346265:0.349236:0.35441,0.0,0.0,99.16666666666667
1217,79.41176470588235,0.327876:0.366892:0.342347:0.299712:0.34405:0.332022:0.363239:0.327436:0.339779:0.311122,0.0,0.0,99.16666666666667
1218,79.11764705882354,0.393188:0.337307:0.304564:0.294843:0.345097:0.25802:0.271229:0.336361:0.305399:0.288198,0.0,0.0,99.16666666666667
1219,78.23529411764706,0.315585:0.311512:0.323158:0.346099:0.311256:0.325206:0.305091:0.328404:0.32395:0.312268,0.0,0.0,99.16666666666667
1220,79.11764705882354,0.33765:0.288461:0.251784:0.298422:0.256091:0.265887:0.304243:0.324576:0.296903:0.248857,0.0,0.0,98.33333333333333
1221,79.11764705882354,0.021672:0.020124:0.021288:0.256617:0.313251:0.307534:0.347319:0.372038:0.288541:0.325394,0.021288,0.021288,99.16666666666667
1222,80.29411764705883,0.342961:0.353724:0.296122:0.366649:0.33708:0.250929:0.346472:0.313323:0.334491:0.311722,0.0,0.0,98.33333333333333
1223,78.52941176470588,0.304093:0.364016:0.327119:0.317653:0.30643:0.325017:0.345894:0.330704:0.312787:0.31609,0.0,0.0,99.16666666666667
1224,78.82352941176471,0.296812:0.288492:0.245982:0.330157:0.285716:0.310399:0.304758:0.334521:0.296286:0.31424,0.0,0.0,99.16666666666667
1225,78.23529411764706,0.340903:0.298612:0.305245:0.317503:0.304039:0.280911:0.307157:0.320631:0.290792:0.308327,0.0,0.0,99.16666666666667
1226,79.11764705882354,0.336599:0.292154:0.267151:0.221947:0.340028:0.330136:0.309995:0.355452:0.316774:0.35423,0.0,0.0,99.16666666666667
1227,77.94117647058823,0.296256:0.329156:0.314594:0.351419:0.335885:0.318835:0.406333:0.369005:0.350499:0.339175,0.0,0.0,99.16666666666667
1228,77.94117647058823,0.3055:0.330896:0.304568:0.352752:0.329608:0.324903:0.30366:0.340917:0.338302:0.300392,0.0,0.0,99.16666666666667
1229,78.23529411764706,0.29224:0.313154:0.291:0.314407:0.287831:0.303345:0.306208:0.163381:0.289965:0.320794,0.0,0.0,99.16666666666667
1230,78.52941176470588,0.306811:0.326697:0.229061:0.311503:0.346739:0.2822:0.332981:0.189592:0.357146:0.355599,0.0,0.0,98.33333333333333
1231,78.52941176470588,0.024108:0.023539:0.022119:0.347436:0.231417:0.304401:0.346208:0.279181:0.292327:0.252663,0.022119,0.022119,98.33333333333333
1232,78.23529411764706,0.22807:0.341742:0.322515:0.272414:0.236312:0.383992:0.324784:0.297958:0.305489:0.345813,0.0,0.0,98.33333333333333
1233,78.52941176470588,0.349665:0.302999:0.291594:0.350741:0.311619:0.303872:0.292591:0.289776:0.390399:0.342902,0.0,0.0,98.33333333333333
1234,77.6470588235294,0.321057:0.242923:0.321603:0.305485:0.314947:0.333191:0.272986:0.331378:0.332507:0.335586,0.0,0.0,98.33333333333333
1235,77.3529411764706,0.29972:0.306626:0.289715:0.323049:0.242338:0.273695:0.322249:0.281105:0.305379:0.329761,0.0,0.0,97.5
1236,78.23529411764706,0.341567:0.320988:0.301603:0.264581:0.329885:0.296572:0.333931:0.306:0.241547:0.288157,0.0,0.0,97.5
1237,79.11764705882354,0.257117:0.316502:0.23803:0.396493:0.332595:0.331102:0.319559:0.318975:0.345822:0.3581,0.0,0.0,98.33333333333333
1238,78.82352941176471,0.328163:0.341192:0.362028:0.311345:0.216117:0.313578:0.249139:0.290786:0.302589:0.298648,0.0,0.0,98.33333333333333
1239,79.11764705882354,0.341024:0.337109:0.365202:0.338497:0.308454:0.210726:0.361659:0.32551:0.310121:0.339467,0.0,0.0,98.33333333333333
1240,79.41176470588235,0.355387:0.333552:0.344103:0.413492:0.325053:0.365454:0.204881:0.364315:0.342662:0.338062,0.0,0.0,98.33333333333333
1241,80.0,0.019018:0.017427:0.019439:0.397639:0.336181:0.328343:0.370332:0.336765:0.402447:0.344297,0.019439,0.019439,98.33333333333333
1242,79.70588235294117,0.339514:0.322223:0.373225:0.359016:0.354478:0.347571:0.36134:0.341678:0.342944:0.352293,0.0,0.0,97.5
1243,78.23529411764706,0.380068:0.354438:0.40822:0.305024:0.360595:0.357068:0.328011:0.363389:0.338548:0.29358,0.0,0.0,98.33333333333333
1244,78.82352941176471,0.345518:0.338585:0.354693:0.380488:0.345695:0.320089:0.347494:0.3229:0.354226:0.339141,0.0,0.0,96.66666666666667
1245,78.82352941176471,0.265829:0.297088:0.345148:0.357822:0.346792:0.28626:0.347835:0.319105:0.205353:0.273835,0.0,0.0,96.66666666666667
1246,78.82352941176471,0.325644:0.329345:0.324154:0.308931:0.355868:0.317693:0.333103:0.330425:0.325538:0.398959,0.0,0.0,98.33333333333333
1247,79.41176470588235,0.299716:0.275703:0.28696:0.286038:0.33171:0.322202:0.270275:0.296448:0.306364:0.322898,0.0,0.0,96.66666666666667
1248,80.0,0.350738:0.369912:0.328286:0.346951:0.303742:0.37371:0.31684:0.233881:0.277639:0.365678,0.0,0.0,96.66666666666667
1249,78.82352941176471,0.332296:0.289789:0.29641:0.310453:0.313824:0.300784:0.367299:0.349054:0.355422:0.363213,0.0,0.0,97.5
1250,78.23529411764706,0.326889:0.320662:0.327452:0.30454:0.296497:0.301951:0.355712:0.293911:0.327248:0.336029,0.0,0.0,96.66666666666667
1251,78.82352941176471,0.020744:0.019757:0.020728:0.293311:0.206667:0.330212:0.32492:0.331179:0.294856:0.323313,0.020728,0.020728,96.66666666666667
1252,77.6470588235294,0.354804:0.324105:0.223836:0.295851:0.31692:0.3033:0.276154:0.293543:0.305592:0.294954,0.0,0.0,97.5
1253,78.52941176470588,0.346868:0.313815:0.281057:0.304373:0.346911:0.370508:0.291609:0.327225:0.337661:0.30808,0.0,0.0,98.33333333333333
1254,78.52941176470588,0.314182:0.32062:0.345646:0.304517:0.315353:0.259321:0.283154:0.349001:0.331318:0.299662,0.0,0.0,96.66666666666667
1255,78.23529411764706,0.297674:0.284698:0.27448:0.288905:0.324762:0.283638:0.29962:0.334437:0.308081:0.251543,0.0,0.0,96.66666666666667
1256,78.23529411764706,0.298983:0.292895:0.327706:0.276194:0.306697:0.279224:0.291327:0.312983:0.284832:0.276922,0.0,0.0,98.33333333333333
1257,77.6470588235294,0.299946:0.27293:0.306437:0.296859:0.266694:0.197879:0.289612:0.282615:0.292384:0.29149,0.0,0.0,98.33333333333333
1258,77.94117647058823,0.290182:0.306725:0.332338:0.29856:0.305977:0.267683:0.258174:0.280425:0.262372:0.356221,0.0,0.0,97.5
1259,78.82352941176471,0.282195:0.274816:0.296132:0.31918:0.284282:0.281076:0.27011:0.217242:0.265297:0.284389,0.0,0.0,96.66666666666667
1260,79.11764705882354,0.318264:0.299188:0.271111:0.317995:0.271528:0.314426:0.27373:0.270923:0.283266:0.287494,0.0,0.0,96.66666666666667
1261,79.11764705882354,0.019686:0.020644:0.019163:0.284957:0.274601:0.307618:0.259215:0.290226:0.282927:0.312433,0.019163,0.019163,97.5
1262,78.52941176470588,0.284865:0.289916:0.296452:0.296783:0.284184:0.290344:0.317946:0.30713:0.314747:0.275721,0.0,0.0,97.5
1263,78.23529411764706,0.268112:0.25571:0.267543:0.283305:0.2132:0.256967:0.305463:0.303144:0.260005:0.27565,0.0,0.0,97.5
1264,78.52941176470588,0.264479:0.237245:0.283766:0.254078:0.296957:0.285809:0.286784:0.215279:0.305134:0.276141,0.0,0.0,97.5
1265,78.52941176470588,0.299605:0.271789:0.258255:0.233275:0.274994:0.296231:0.275886:0.293222:0.269909:0.306441,0.0,0.0,98.33333333333333
1266,77.94117647058823,0.28657:0.290579:0.294925:0.303812:0.280309:0.309652:0.280313:0.302293:0.264882:0.317638,0.0,0.0,98.33333333333333
1267,78.23529411764706,0.210112:0.27393:0.318036:0.26988:0.268445:0.264864:0.29103:0.29683:0.329868:0.269386,0.0,0.0,98.33333333333333
1268,78.52941176470588,0.288046:0.271774:0.293205:0.265656:0.27731:0.299087:0.268392:0.246185:0.28701:0.299431,0.0,0.0,97.5
1269,78.23529411764706,0.260276:0.275105:0.270496:0.283981:0.296864:0.26819:0.300383:0.267139:0.246392:0.276883,0.0,0.0,97.5
1270,78.23529411764706,0.264359:0.270187:0.268867:0.266259:0.256074:0.177353:0.263943:0.243837:0.267389:0.283398,0.0,0.0,97.5
1271,78.52941176470588,0.018799:0.019509:0.019393:0.28301:0.276231:0.274846:0.286645:0.252573:0.292145:0.265319,0.019393,0.019393,97.5
1272,78.23529411764706,0.254472:0.301669:0.280808:0.241883:0.279713:0.313938:0.308919:0.274015:0.284283:0.295565,0.0,0.0,97.5
1273,78.23529411764706,0.289299:0.327951:0.262492:0.269498:0.280122:0.278726:0.278919:0.278644:0.212473:0.31625,0.0,0.0,97.5
1274,77.6470588235294,0.283158:0.249522:0.289141:0.29297:0.270338:0.282192:0.280494:0.300097:0.237334:0.253026,0.0,0.0,97.5
1275,77.6470588235294,0.282618:0.31767:0.275527:0.169569:0.288245:0.235096:0.281154:0.286491:0.273039:0.285823,0.0,0.0,97.5
1276,77.94117647058823,0.333589:0.290182:0.283079:0.28175:0.289774:0.236136:0.313404:0.272701:0.267849:0.278936,0.0,0.0,97.5
1277,79.11764705882354,0.266767:0.251517:0.27673:0.280215:0.174835:0.317667:0.28497:0.300201:0.285426:0.191604,0.0,0.0,97.5
1278,79.70588235294117,0.300621:0.244835:0.314397:0.281855:0.219209:0.283979:0.15231:0.225194:0.225889:0.2557,0.0,0.0,96.66666666666667
1279,79.11764705882354,0.321286:0.27915:0.305477:0.255067:0.283872:0.30716:0.266723:0.286131:0.291467:0.262998,0.0,0.0,96.66666666666667
1280,80.0,0.28687:0.217226:0.303958:0.264291:0.307237:0.297302:0.330833:0.293899:0.291021:0.32224,0.0,0.0,96.66666666666667
1281,79.11764705882354,0.01884:0.017855:0.0188:0.1585:0.224038:0.302787:0.332581:0.338337:0.245211:0.294949,0.0188,0.0188,96.66666666666667
1282,78.23529411764706,0.323698:0.261078:0.346793:0.323336:0.332896:0.331532:0.337354:0.302806:0.354409:0.303531,0.0,0.0,96.66666666666667
1283,78.23529411764706,0.305224:0.331187:0.275866:0.322216:0.283954:0.267234:0.291935:0.298616:0.30397:0.317733,0.0,0.0,97.5
1284,77.94117647058823,0.322537:0.195666:0.285873:0.292389:0.274788:0.175403:0.282416:0.302112:0.261574:0.312022,0.0,0.0,96.66666666666667
1285,79.11764705882354,0.304818:0.251516:0.301594:0.276171:0.317607:0.213739:0.262367:0.169155:0.265379:0.202109,0.0,0.0,96.66666666666667
1286,79.11764705882354,0.290349:0.333155:0.344713:0.311851:0.16752:0.32514:0.232837:0.207908:0.296475:0.294955,0.0,0.0,95.83333333333333
1287,79.70588235294117,0.302105:0.309367:0.308499:0.33259:0.288412:0.3107:0.179917:0.324:0.345499:0.321888,0.0,0.0,95.83333333333333
1288,77.6470588235294,0.296109:0.32044:0.306934:0.208612:0.312964:0.297356:0.304237:0.33618:0.286256:0.230969,0.0,0.0,96.66666666666667
1289,77.05882352941177,0.310702:0.346556:0.335842:0.311071:0.326287:0.316708:0.287924:0.273874:0.283305:0.333563,0.0,0.0,96.66666666666667
1290,77.94117647058823,0.29847:0.286904:0.316549:0.226902:0.307428:0.290652:0.312937:0.335736:0.306471:0.326231,0.0,0.0,97.5
1291,77.94117647058823,0.020146:0.019147:0.019252:0.297631:0.290212:0.305331:0.218216:0.210947:0.311067:0.315099,0.019252,0.019252,97.5
1292,77.6470588235294,0.295219:0.310156:0.329786:0.301804:0.347772:0.316306:0.317462:0.282908:0.29171:0.221055,0.0,0.0,97.5
1293,76.76470588235294,0.294366:0.290467:0.300571:0.293326:0.345257:0.273296:0.338378:0.331854:0.299152:0.314034,0.0,0.0,97.5
1294,78.52941176470588,0.272464:0.297692:0.224926:0.319062:0.162926:0.305836:0.252437:0.307709:0.30492:0.325654,0.0,0.0,98.33333333333333
