fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
186,75.88235294117646,1.430689:1.345738:1.205631:1.322087:1.331267:1.344093:1.51598:1.345478:1.33061:1.222073,0.0,0.0,84.16666666666667
187,74.11764705882354,1.06283:1.097697:1.044539:1.141714:1.062345:0.954142:1.059632:0.970402:1.022446:1.067012,0.0,0.0,67.5
188,75.88235294117646,1.028864:1.019976:0.99047:0.980389:1.104038:1.043957:1.013046:1.051815:1.060023:0.910866,0.0,0.0,81.66666666666667
189,76.47058823529412,1.167004:1.088573:1.240254:1.269688:1.190906:1.229475:1.204514:1.34838:1.223961:1.253946,0.0,0.0,84.16666666666667
190,73.52941176470588,1.077708:1.178597:1.096134:1.188356:1.159657:1.19707:1.175568:1.204511:1.322457:1.184255,0.0,0.0,81.66666666666667
191,73.23529411764706,0.241099:1.066499:1.065094:1.183363:1.143277:1.134174:1.117145:1.051054:1.127603:1.008264,0.241099,0.241099,87.5
192,74.11764705882354,0.995595:1.12417:1.164375:1.104053:1.089422:1.060267:1.205421:1.15077:1.10079:1.10163,0.0,0.0,86.66666666666667
193,74.70588235294117,1.384521:1.24786:1.243641:1.29685:1.223038:1.313877:1.3075:1.372546:1.240412:1.459854,0.0,0.0,89.16666666666667
194,74.70588235294117,0.949568:0.918014:0.908966:0.912177:0.908503:0.910484:0.951819:0.864333:0.926557:0.946911,0.0,0.0,83.33333333333333
195,75.0,0.973349:0.887536:0.924725:0.783584:0.947014:0.870895:0.917759:0.892781:0.909306:0.925362,0.0,0.0,84.16666666666667
196,75.0,1.190219:1.174722:1.133574:1.174791:1.1839:1.15241:1.173292:1.158677:1.164682:1.112224,0.0,0.0,76.66666666666667
197,77.94117647058823,1.023491:1.096308:1.037558:1.049756:1.104958:1.102171:1.071574:1.021366:1.184731:1.025668,0.0,0.0,80.0
198,77.3529411764706,1.019156:1.098208:1.032121:1.071204:0.901656:1.006691:0.973083:1.077517:1.094007:1.01672,0.0,0.0,84.16666666666667
199,76.47058823529412,1.587157:1.568797:1.492195:1.265722:1.354686:1.528122:1.496363:1.430881:0.991993:1.213364,0.0,0.0,75.83333333333333
200,75.58823529411765,1.573299:1.679392:1.626779:1.631126:1.694344:1.748621:1.538156:1.692581:1.504298:1.458514,0.0,0.0,82.5
201,75.29411764705883,0.270425:1.358801:1.322642:1.337633:1.229867:1.256986:1.257863:1.208235:1.308767:1.216189,0.270425,0.270425,90.83333333333333
202,74.70588235294117,1.257775:1.359616:1.388977:1.313706:1.283034:1.36809:1.290848:1.31417:1.172476:1.324124,0.0,0.0,86.66666666666667
203,75.29411764705883,1.667529:1.753809:1.593135:1.779703:1.774575:1.528396:1.757703:1.630505:1.601452:1.609057,0.0,0.0,80.83333333333333
204,71.76470588235294,1.162996:1.19995:1.179763:1.158388:1.114679:1.308327:1.159371:1.220139:1.163404:1.173459,0.0,0.0,81.66666666666667
205,75.29411764705883,1.039438:1.006878:1.034831:1.059868:1.096172:1.084518:0.94498:1.00721:1.041995:1.029356,0.0,0.0,89.16666666666667
206,72.6470588235294,1.447123:1.509195:1.496777:1.530849:1.461369:1.437729:1.230894:1.42335:1.464342:1.354418,0.0,0.0,86.66666666666667
207,72.05882352941177,1.249848:1.285109:1.194355:1.371972:1.330338:1.208219:1.302524:1.213091:1.360351:1.302517,0.0,0.0,79.16666666666667
208,72.3529411764706,1.172868:1.216641:1.187101:1.174081:1.120403:1.20611:1.201003:1.171192:1.122382:1.205054,0.0,0.0,86.66666666666667
209,72.6470588235294,1.117146:1.030535:1.034882:1.104379:1.112664:1.08463:1.103394:1.068425:1.040753:1.022071,0.0,0.0,69.16666666666667
210,71.76470588235294,1.04539:0.993872:1.090885:1.168214:1.053073:1.05218:1.068833:1.002213:0.985866:1.005615,0.0,0.0,70.83333333333333
211,73.82352941176471,0.309374:0.926823:1.04259:1.017321:0.999576:0.973285:1.054202:1.023433:0.983927:0.972005,0.309374,0.309374,90.83333333333333
212,72.6470588235294,1.12223:1.018483:1.03577:1.121725:0.969666:0.929692:1.088096:1.142041:1.081169:1.054691,0.0,0.0,89.16666666666667
213,72.3529411764706,1.246289:1.320282:1.22561:1.361203:1.388782:1.29071:1.27824:1.295227:1.208158:1.239274,0.0,0.0,87.5
214,75.0,1.039888:1.052147:1.091174:1.096893:1.016771:1.023891:1.051095:1.10833:0.987712:1.050619,0.0,0.0,88.33333333333333
215,71.76470588235294,1.03357:0.993011:0.992627:0.998762:1.057201:1.031425:1.007644:1.032895:1.092474:1.004908,0.0,0.0,80.83333333333333
216,72.05882352941177,1.102276:1.142175:1.076862:1.002984:1.042941:1.044046:1.021974:1.088323:1.01179:1.038615,0.0,0.0,80.0
217,70.88235294117646,0.980477:0.92032:0.916844:0.997422:0.947636:0.969962:0.924409:0.949856:0.971067:0.965637,0.0,0.0,74.16666666666667
218,68.82352941176471,1.038256:1.13901:1.091679:1.108467:0.960684:1.096978:1.062526:1.099769:1.077375:1.05525,0.0,0.0,71.66666666666667
219,72.94117647058823,1.186329:1.215749:1.208845:1.245593:1.039597:1.130803:1.110078:1.239138:1.128986:1.223835,0.0,0.0,78.33333333333333
220,74.41176470588235,1.366056:1.415173:1.347447:1.360584:1.421278:1.296725:1.349436:1.308187:1.320498:1.234968,0.0,0.0,88.33333333333333
221,74.70588235294117,0.223843:1.11962:1.121617:1.078553:1.186994:1.189148:1.165764:1.136241:1.078111:1.171361,0.223843,0.223843,88.33333333333333
222,72.94117647058823,1.194756:1.164967:1.203773:1.174788:1.137573:1.17821:1.186747:1.129266:1.154644:1.268578,0.0,0.0,86.66666666666667
223,70.88235294117646,0.983577:1.14937:1.067665:1.137473:1.067534:1.233513:1.114421:1.027029:1.18128:1.08596,0.0,0.0,85.0
224,70.29411764705883,1.341867:1.105712:1.180657:1.297983:1.390718:1.433174:1.323854:1.248062:1.279426:1.191051,0.0,0.0,79.16666666666667
225,73.52941176470588,1.239754:1.254833:1.22412:1.180515:1.176016:1.294361:1.251158:1.206803:1.273124:1.347431,0.0,0.0,81.66666666666667
226,76.47058823529412,1.094595:1.059007:1.027646:1.121206:1.052873:1.109639:1.122442:1.149568:1.067437:1.161235,0.0,0.0,84.16666666666667
227,74.70588235294117,1.027546:0.994126:1.095342:1.010857:1.076653:0.985706:1.020712:0.982219:1.055255:1.029948,0.0,0.0,85.83333333333333
228,72.05882352941177,0.937226:0.864662:0.9346:0.917443:0.983277:0.9003:0.907555:0.897931:0.890076:0.915956,0.0,0.0,73.33333333333333
229,75.29411764705883,0.95372:0.989976:0.985332:1.013701:0.937508:0.958679:1.021098:0.867851:0.934007:0.948115,0.0,0.0,79.16666666666667
230,75.29411764705883,1.099487:1.11058:1.198545:1.083884:1.077548:1.083955:1.125396:1.102088:1.185362:1.05328,0.0,0.0,85.0
231,76.17647058823529,0.220015:1.006582:0.898384:0.972713:1.01221:0.895718:0.964247:0.950731:0.958707:0.870477,0.220015,0.220015,90.0
232,76.47058823529412,0.898986:0.97644:1.045096:1.027246:1.119894:1.03086:1.033462:1.061356:1.109884:1.069271,0.0,0.0,85.83333333333333
233,75.88235294117646,1.320347:1.15877:1.2252:1.242631:1.231773:1.225405:1.182782:1.30842:1.217989:1.28236,0.0,0.0,85.0
234,72.94117647058823,0.986242:0.974666:0.955779:0.975326:0.958883:1.002613:1.0035:0.933231:0.92153:0.923759,0.0,0.0,90.0
235,74.11764705882354,1.082168:1.035471:0.99862:0.992813:0.932941:0.994636:1.031205:1.011307:0.994919:1.050013,0.0,0.0,78.33333333333333
236,75.0,0.954958:0.94887:0.92738:0.956527:1.012302:0.870693:0.986721:0.97416:0.978094:0.973089,0.0,0.0,87.5
237,74.11764705882354,1.005692:0.983428:0.913598:0.993087:1.007062:1.023488:1.012303:0.947303:1.003251:0.958631,0.0,0.0,85.83333333333333
238,72.05882352941177,1.098001:1.004585:0.982249:0.830817:1.036775:1.00703:1.00329:0.960267:1.014771:0.96538,0.0,0.0,78.33333333333333
239,72.94117647058823,1.142046:1.327374:1.281866:1.231786:1.259662:1.248385:1.229004:1.265667:1.254403:1.091254,0.0,0.0,83.33333333333333
240,75.58823529411765,1.055962:1.014652:1.075209:1.071566:1.148298:1.122192:1.001929:1.020457:1.0445:1.134994,0.0,0.0,84.16666666666667
241,74.41176470588235,0.199178:1.014329:0.971988:0.941301:0.930533:0.983204:0.996323:1.022199:0.995498:0.955162,0.199178,0.199178,85.0
242,74.41176470588235,1.106899:1.066487:1.032729:1.056985:1.118609:1.077622:0.964247:1.050523:1.026711:1.113368,0.0,0.0,86.66666666666667
243,74.41176470588235,1.015519:1.050897:0.938617:1.155242:1.064114:1.030859:0.994688:1.025643:1.037753:1.010344,0.0,0.0,86.66666666666667
244,71.47058823529412,0.999814:1.034337:0.997841:1.033125:0.992195:0.986912:1.038118:1.061749:1.000701:1.01141,0.0,0.0,85.0
245,74.11764705882354,1.02:0.969649:1.035662:1.038836:0.975405:0.972385:0.945921:0.946291:1.0631:0.881755,0.0,0.0,85.0
246,76.17647058823529,1.058726:1.315681:1.26404:1.262475:1.320564:1.192216:1.200989:1.220567:1.082172:1.250918,0.0,0.0,83.33333333333333
247,74.70588235294117,1.097476:1.16946:1.026743:1.102024:1.179755:1.045391:1.161351:1.021333:1.065743:1.073523,0.0,0.0,85.0
248,75.29411764705883,0.968631:1.025613:1.04862:0.981535:1.000591:1.018438:1.037539:1.027088:1.088395:1.038438,0.0,0.0,79.16666666666667
249,74.41176470588235,0.94352:0.862367:0.909091:0.895392:0.84748:0.875394:0.953112:0.95497:1.000237:0.916768,0.0,0.0,80.83333333333333
250,72.3529411764706,0.93934:0.83789:0.967007:0.925274:0.995948:0.8731:0.903229:0.889797:0.919415:0.977152,0.0,0.0,71.66666666666667
251,74.11764705882354,0.27272:0.994647:1.082844:1.025494:1.003775:1.045376:1.041688:1.065676:1.065417:1.036239,0.27272,0.27272,83.33333333333333
252,75.29411764705883,1.077105:1.106627:0.957203:1.038519:1.054579:1.027842:1.033355:1.016092:1.128979:1.061705,0.0,0.0,85.83333333333333
253,73.52941176470588,1.180677:1.046705:1.137511:0.992055:1.055371:1.101368:1.134125:0.970113:1.023656:0.943386,0.0,0.0,85.0
254,76.47058823529412,1.027491:1.031008:1.094896:1.013087:1.076003:1.081529:1.035718:1.058959:1.061277:0.997624,0.0,0.0,84.16666666666667
255,76.76470588235294,1.056599:0.981901:1.108429:0.935087:0.903426:1.010006:1.047201:1.092767:0.984951:1.063317,0.0,0.0,87.5
256,77.6470588235294,1.258315:1.4235:1.327688:1.255491:1.289442:1.383887:1.273602:1.233792:1.028485:1.242083,0.0,0.0,94.16666666666667
257,75.88235294117646,1.331348:1.570875:1.388703:1.242973:1.385973:1.394483:1.344317:1.298209:1.389656:1.454803,0.0,0.0,87.5
258,74.41176470588235,1.019482:1.186147:1.040797:1.072418:1.15758:1.192465:1.102521:1.116308:1.182392:1.215149,0.0,0.0,86.66666666666667
259,75.58823529411765,1.02695:0.877438:0.996341:0.961464:1.090825:1.063953:1.01429:1.105389:1.022974:1.035613,0.0,0.0,90.83333333333333
260,76.17647058823529,1.179892:1.237215:1.260453:1.080692:1.15075:1.264636:1.324249:1.316051:1.264894:1.233284,0.0,0.0,85.0
261,76.76470588235294,0.200003:1.183692:1.104733:1.246081:1.178155:1.250289:1.202627:1.186254:1.14464:1.064714,0.200003,0.200003,86.66666666666667
262,75.29411764705883,1.183921:1.332616:1.10941:1.254003:1.22985:1.254522:1.255742:1.278471:1.115313:1.222589,0.0,0.0,92.5
263,72.6470588235294,0.881827:1.160651:1.101493:1.051142:1.142658:1.148859:1.051185:1.118572:1.126335:1.212906,0.0,0.0,86.66666666666667
264,71.47058823529412,1.203362:1.163769:1.325392:1.282878:1.299422:1.298015:1.256254:1.265139:1.223113:1.330257,0.0,0.0,86.66666666666667
265,73.52941176470588,1.018278:1.036662:1.000209:1.093521:0.968801:1.005932:1.066199:1.015112:1.026858:0.992097,0.0,0.0,88.33333333333333
266,73.23529411764706,0.996834:0.987503:1.06599:1.073322:1.072077:1.020978:1.072378:1.011707:1.083327:0.984685,0.0,0.0,89.16666666666667
267,75.58823529411765,0.870437:0.946615:0.981724:0.923729:0.988881:0.896381:0.949617:0.939039:0.901377:0.889476,0.0,0.0,87.5
268,74.41176470588235,1.02883:1.062899:1.060259:0.934932:0.979607:1.040693:1.005888:1.000507:1.007376:1.075862,0.0,0.0,85.0
269,75.0,0.887428:1.088548:1.089854:1.019293:1.08361:1.11082:1.180123:1.017727:1.059205:1.053667,0.0,0.0,91.66666666666667
270,75.29411764705883,1.253389:1.305804:1.250801:1.231771:1.396996:1.275357:1.511713:1.31591:1.364092:1.224771,0.0,0.0,89.16666666666667
271,75.29411764705883,0.188309:1.231798:1.289594:1.1043:1.361872:0.729046:1.264304:1.316165:1.264301:1.182475,0.188309,0.188309,90.0
272,72.3529411764706,1.206059:1.302247:1.183028:1.284055:1.269262:1.279637:1.361419:1.380554:1.217688:1.294599,0.0,0.0,88.33333333333333
273,73.23529411764706,1.077439:1.024658:1.010144:1.016919:1.027405:1.072342:0.998392:1.129217:1.002567:1.028387,0.0,0.0,90.0
274,72.94117647058823,0.989355:1.046686:0.88128:1.046886:0.98512:0.971787:0.926451:0.976085:0.989857:1.046224,0.0,0.0,90.0
275,72.05882352941177,1.094729:1.133514:1.157594:1.069675:1.177054:1.065849:1.119405:1.216498:1.167839:1.16058,0.0,0.0,89.16666666666667
276,71.47058823529412,0.919454:0.807143:0.995914:0.959866:1.010792:0.940296:0.962915:0.979199:1.019064:1.013818,0.0,0.0,91.66666666666667
277,71.47058823529412,1.308808:1.179175:1.264365:1.252055:1.454172:1.340936:1.387677:1.413295:1.325335:1.263126,0.0,0.0,94.16666666666667
278,71.47058823529412,0.956101:1.032901:0.992813:0.978799:1.033288:1.021917:0.986866:0.970542:0.948045:0.948599,0.0,0.0,92.5
279,72.6470588235294,0.946011:0.922924:0.974811:0.902891:0.937813:0.916789:0.85489:0.811375:0.910941:0.907517,0.0,0.0,91.66666666666667
280,74.11764705882354,0.882402:0.980923:0.864583:0.943285:0.990981:0.972846:1.027184:0.942933:0.974377:0.920917,0.0,0.0,93.33333333333333
281,75.29411764705883,0.20289:1.045307:1.333248:1.322091:1.314358:1.247752:1.412606:1.143759:1.230304:1.346238,0.20289,0.20289,93.33333333333333
282,75.29411764705883,1.395908:1.279519:1.334478:1.262534:1.23377:1.265686:1.308251:1.286382:1.334531:1.399374,0.0,0.0,93.33333333333333
283,75.58823529411765,0.956646:0.951012:1.002911:1.06283:0.964497:1.04096:0.998309:1.059107:1.034367:0.986486,0.0,0.0,95.0
284,74.70588235294117,1.018082:0.999817:1.056456:1.046275:1.0638:1.04052:0.989793:1.048503:1.007882:1.047005,0.0,0.0,95.83333333333333
285,73.82352941176471,0.865089:1.024776:0.953568:0.887291:0.9936:0.976874:1.045948:1.009942:0.999505:1.029134,0.0,0.0,96.66666666666667
286,75.29411764705883,1.018299:0.99904:0.94671:0.92596:0.978806:1.010639:0.917233:1.069034:1.002966:0.966203,0.0,0.0,95.83333333333333
287,76.17647058823529,0.972224:0.927869:0.922359:0.97606:0.889342:0.944089:0.995056:1.008487:0.779972:0.831449,0.0,0.0,96.66666666666667
288,74.11764705882354,1.011814:1.008708:1.045367:1.158708:1.097589:1.067704:1.019592:1.024582:1.086414:1.13539,0.0,0.0,92.5
289,73.52941176470588,0.895711:0.91605:0.873388:0.948328:0.901396:0.882781:0.917948:0.876566:0.892016:0.843257,0.0,0.0,93.33333333333333
290,75.88235294117646,1.002604:0.989824:0.987867:0.891914:1.01133:0.971969:0.951644:1.004174:0.972706:0.956315,0.0,0.0,94.16666666666667
291,76.76470588235294,0.179768:0.953547:1.002241:1.014515:1.047864:1.014083:0.957341:0.913589:0.999379:0.95055,0.179768,0.179768,92.5
292,73.82352941176471,0.935876:1.031993:1.138059:1.047814:1.059489:1.017067:0.912659:0.964634:0.946775:0.960634,0.0,0.0,92.5
293,74.11764705882354,0.884231:0.903866:0.882472:0.939498:0.895645:0.874654:0.830512:0.919641:0.900169:0.888924,0.0,0.0,95.0
294,74.11764705882354,0.921252:0.981619:0.942446:0.971458:0.922635:0.888967:0.946428:0.963967:0.958206:0.9541,0.0,0.0,94.16666666666667
295,74.41176470588235,0.861312:0.836617:0.890649:0.893288:0.857814:0.909854:0.9201:0.852196:0.856871:0.844858,0.0,0.0,96.66666666666667
296,76.47058823529412,1.002419:1.043723:0.98629:0.92475:0.991268:0.976702:0.908711:0.955873:1.0074:0.970013,0.0,0.0,90.83333333333333
297,76.47058823529412,1.001894:0.996095:1.052323:1.037476:0.922681:0.978761:0.941265:1.045199:1.140792:0.994353,0.0,0.0,90.0
298,75.58823529411765,0.890255:0.993849:0.940961:0.914031:0.956935:0.844007:0.782534:0.937476:0.922615:1.03156,0.0,0.0,93.33333333333333
299,74.70588235294117,0.976994:1.043443:0.964053:0.995166:1.055713:1.008305:1.102847:1.004831:0.907707:1.104097,0.0,0.0,92.5
300,75.29411764705883,1.001166:1.020938:0.949721:0.954482:0.968184:1.088861:1.022497:1.029588:0.965644:0.946902,0.0,0.0,90.83333333333333
301,76.17647058823529,0.192833:0.946333:1.069824:1.115496:1.027145:0.956313:0.935519:0.993567:1.022087:1.026342,0.192833,0.192833,92.5
302,75.88235294117646,1.036835:1.01087:1.021166:1.075801:1.145983:1.041954:1.042311:1.007239:1.206576:1.1287,0.0,0.0,91.66666666666667
303,74.70588235294117,0.973054:0.958075:0.926502:0.855098:0.952939:0.874072:0.931717:0.893002:0.906174:0.930169,0.0,0.0,87.5
304,72.3529411764706,0.929236:0.743201:0.930157:0.916843:0.933298:0.919155:0.964092:0.920933:0.921347:0.948834,0.0,0.0,89.16666666666667
305,73.52941176470588,1.165736:1.146395:1.167293:1.137209:1.065403:1.169572:1.118181:1.208955:1.063063:1.165374,0.0,0.0,90.83333333333333
306,73.52941176470588,1.026095:1.095821:1.124934:1.023143:1.116698:0.952286:1.114445:1.024118:1.190779:1.171052,0.0,0.0,89.16666666666667
307,71.76470588235294,1.008327:1.030283:1.061944:1.054326:1.061395:1.003357:1.015853:1.061357:1.036095:1.04742,0.0,0.0,90.0
308,71.17647058823529,0.867289:0.869807:0.816551:0.831948:0.884569:0.844199:0.834089:0.928622:0.852148:0.913875,0.0,0.0,78.33333333333333
309,70.88235294117646,0.886625:0.825669:0.888894:0.864786:0.868636:0.914096:0.896894:0.808614:0.878643:0.876859,0.0,0.0,85.83333333333333
310,71.76470588235294,0.72372:0.755422:0.750137:0.834343:0.805651:0.791205:0.81034:0.754287:0.79568:0.862922,0.0,0.0,85.0
311,72.05882352941177,0.199797:0.854376:0.84276:0.779988:0.850819:0.810892:0.815645:0.833944:0.79619:0.845044,0.199797,0.199797,88.33333333333333
312,74.11764705882354,0.916065:0.936676:0.916677:0.921034:0.991747:0.899047:0.908024:0.887872:0.876483:0.869383,0.0,0.0,85.83333333333333
313,73.52941176470588,0.901938:0.798832:0.874053:0.791103:0.854083:0.840623:0.853072:0.853415:0.842734:0.852604,0.0,0.0,90.83333333333333
314,73.82352941176471,0.829222:0.770562:0.836287:0.865058:0.805683:0.775132:0.824899:0.754391:0.779605:0.75269,0.0,0.0,89.16666666666667
315,73.82352941176471,1.094342:0.820585:0.94913:1.032646:0.997132:1.041959:1.034354:1.019544:1.026632:1.080649,0.0,0.0,90.83333333333333
316,72.94117647058823,1.112065:1.112668:1.146237:1.180398:1.076221:1.112421:1.174466:0.8625:1.000839:0.979475,0.0,0.0,93.33333333333333
317,72.94117647058823,1.111513:1.146996:1.190893:1.245584:1.17297:1.181607:1.089732:1.2926:1.109495:1.209097,0.0,0.0,92.5
318,72.94117647058823,0.970702:1.046102:1.020359:0.779885:1.131423:0.845766:0.983244:1.010805:0.978378:1.042232,0.0,0.0,90.83333333333333
319,74.41176470588235,1.155843:1.274243:1.161366:1.155199:1.13488:1.1262:1.205916:1.158118:1.212085:0.964986,0.0,0.0,90.83333333333333
320,73.23529411764706,0.901594:1.243085:1.354101:1.140254:1.235119:1.137834:1.282714:1.144193:1.143431:1.196229,0.0,0.0,92.5
321,74.41176470588235,0.189703:1.306562:1.192623:1.348321:1.402954:1.281231:1.216514:1.391976:1.415013:1.490917,0.189703,0.189703,92.5
322,73.82352941176471,1.435517:1.424866:1.256012:1.346469:1.435037:1.314478:1.403401:1.267117:1.42594:1.351141,0.0,0.0,93.33333333333333
323,74.41176470588235,1.03505:1.110616:1.149267:1.108253:1.185028:1.062344:1.177589:1.087993:1.078794:1.052191,0.0,0.0,80.0
324,76.47058823529412,0.996108:0.902338:0.970289:0.943333:1.005038:0.899597:1.017672:0.959118:0.912889:0.936337,0.0,0.0,86.66666666666667
325,76.17647058823529,0.702231:0.950656:0.869611:0.946561:0.843775:0.937654:0.888094:0.923178:0.915478:0.899904,0.0,0.0,91.66666666666667
326,75.58823529411765,1.1546:1.309699:1.268307:1.065644:1.214687:1.242826:1.149118:1.0862:1.067909:1.13922,0.0,0.0,91.66666666666667
327,73.23529411764706,1.004579:0.983945:0.982971:0.949393:1.053299:0.985052:0.85667:0.998696:0.933936:1.02463,0.0,0.0,86.66666666666667
328,75.29411764705883,1.215438:1.098591:1.121147:1.058012:0.988534:1.151224:1.195929:1.010923:1.199434:1.260746,0.0,0.0,92.5
329,74.11764705882354,1.147991:1.182626:1.038259:1.043883:1.134771:1.16111:1.095886:1.167763:1.151131:1.276693,0.0,0.0,87.5
330,74.70588235294117,0.93301:0.959978:1.0635:0.964935:0.99323:0.933338:1.009684:0.963221:1.04459:0.90105,0.0,0.0,90.0
331,74.70588235294117,0.178061:1.009356:1.083374:1.042357:1.11662:1.061311:1.040857:1.17901:1.068447:0.854225,0.178061,0.178061,91.66666666666667
332,74.41176470588235,1.252476:1.084018:1.104819:1.070871:1.096458:1.082067:1.101081:1.159716:1.090521:1.215306,0.0,0.0,86.66666666666667
333,75.88235294117646,0.983684:0.922354:0.964946:0.945875:0.970688:0.933351:0.897659:0.904761:0.968115:1.059011,0.0,0.0,93.33333333333333
334,74.41176470588235,1.052255:0.986411:1.026411:1.083958:1.060946:1.01908:0.850503:1.053789:1.037175:0.972802,0.0,0.0,92.5
335,74.41176470588235,1.089684:1.145731:1.114799:1.080293:1.134009:1.088995:1.210258:1.128558:1.038925:1.113366,0.0,0.0,90.0
336,74.11764705882354,0.965713:1.028509:1.058758:1.103474:1.007403:1.084548:1.088876:1.050674:0.929208:1.030003,0.0,0.0,89.16666666666667
337,75.0,0.984894:0.979763:1.043783:0.941211:0.940492:1.089582:0.998541:1.042387:1.00444:1.078264,0.0,0.0,92.5
338,75.0,1.061176:0.903041:1.00955:0.973938:0.990883:1.074099:1.074153:0.945601:0.990775:0.947093,0.0,0.0,90.0
339,75.29411764705883,0.800183:0.788666:0.857195:0.807395:0.830354:0.853039:0.846681:0.847397:0.860617:0.871511,0.0,0.0,93.33333333333333
340,76.17647058823529,0.922396:0.940124:0.965771:0.937859:0.903788:1.000076:1.064533:0.871292:0.956356:0.890647,0.0,0.0,95.0
341,74.41176470588235,0.168508:0.949926:0.997477:0.944928:0.759215:1.044018:1.014379:0.996448:0.980751:1.035028,0.168508,0.168508,93.33333333333333
342,73.52941176470588,1.098359:1.034135:1.179453:1.015479:1.037334:1.138106:1.096608:0.734962:1.06174:1.097774,0.0,0.0,91.66666666666667
343,73.82352941176471,1.198569:1.248699:1.362432:1.413464:1.222919:1.429514:1.1182:1.31667:1.192307:1.255953,0.0,0.0,92.5
344,76.17647058823529,1.084094:1.13677:1.041351:1.165662:1.065657:0.947176:1.173445:1.050586:0.973534:1.091468,0.0,0.0,93.33333333333333
345,75.29411764705883,0.858265:1.031328:0.830761:1.095839:0.996806:0.952328:1.174364:1.116573:1.089042:1.127118,0.0,0.0,95.0
346,75.58823529411765,1.246947:1.167069:1.239457:1.270136:1.146783:1.163966:1.225109:0.815692:1.080232:1.173637,0.0,0.0,94.16666666666667
347,75.29411764705883,1.356239:1.376143:1.331482:1.386405:1.387893:1.378403:1.362314:1.435345:1.244642:1.272886,0.0,0.0,95.0
348,72.94117647058823,1.107485:1.026479:1.232035:1.131242:1.18859:1.033705:1.042563:1.102046:1.07097:1.104955,0.0,0.0,87.5
349,74.41176470588235,0.960523:0.920214:0.962651:0.956644:0.948422:0.90137:0.963562:0.920391:0.895861:0.940537,0.0,0.0,94.16666666666667
350,76.47058823529412,0.965775:0.931655:0.870378:0.918287:0.899848:0.897959:0.775548:0.916764:0.897158:0.852429,0.0,0.0,95.83333333333333
351,75.88235294117646,0.168565:1.080709:1.035942:0.923469:1.01443:1.091139:1.127947:1.009154:1.013744:1.096141,0.168565,0.168565,96.66666666666667
352,76.47058823529412,1.144985:1.104124:1.173006:1.142715:1.073041:1.149093:1.295135:1.188705:0.950327:1.100234,0.0,0.0,96.66666666666667
353,73.52941176470588,1.080046:1.114458:1.301685:1.435046:1.092784:1.173329:1.165809:1.102529:1.087695:1.206984,0.0,0.0,97.5
354,73.52941176470588,0.912104:0.977446:1.045843:1.016479:1.02916:0.976108:0.942809:0.939212:0.989507:0.928738,0.0,0.0,95.83333333333333
355,72.3529411764706,0.867248:0.836707:0.846655:0.914978:0.890795:0.825859:0.886428:0.872504:0.891403:0.913998,0.0,0.0,93.33333333333333
356,72.05882352941177,0.82226:0.882073:0.891789:0.901145:0.83117:0.850549:0.904052:0.827526:0.833725:0.901169,0.0,0.0,97.5
357,71.17647058823529,0.895166:0.933412:0.839247:0.87743:0.850341:0.89645:0.864143:0.86447:0.881638:0.827528,0.0,0.0,92.5
358,73.82352941176471,0.929173:0.93988:0.914398:0.972091:0.895681:0.928473:0.912123:0.965336:0.855481:1.00371,0.0,0.0,95.0
359,71.76470588235294,0.84842:0.84978:0.837918:0.883509:0.921611:0.856261:0.881557:0.7846:0.87557:0.837011,0.0,0.0,95.83333333333333
360,75.88235294117646,0.814917:0.889511:0.820588:0.893694:0.838132:0.840997:0.883285:0.919343:0.856994:0.852746,0.0,0.0,95.83333333333333
361,76.47058823529412,0.166285:0.849365:0.867838:0.81302:0.888041:0.870761:0.879874:0.867748:0.841754:0.894458,0.166285,0.166285,96.66666666666667
362,77.05882352941177,0.926937:0.961399:0.827499:0.881253:0.847602:0.957235:0.949912:0.98932:0.927206:0.973214,0.0,0.0,97.5
363,73.52941176470588,0.939334:1.095595:0.958948:0.966505:1.008381:0.84634:0.951628:0.942744:0.988132:0.857301,0.0,0.0,95.83333333333333
364,72.94117647058823,0.924828:0.944995:0.869792:1.039977:0.979629:0.944352:0.96499:0.920936:0.874882:0.961987,0.0,0.0,95.0
365,75.0,0.847797:0.810889:0.845448:0.926239:0.904895:0.818875:0.839955:0.800526:0.870371:0.827652,0.0,0.0,96.66666666666667
366,73.82352941176471,0.96425:0.875465:0.84388:0.901633:0.886192:0.875955:0.955579:0.930505:0.93678:0.799022,0.0,0.0,95.83333333333333
367,73.82352941176471,0.728095:0.949024:0.867501:0.848368:0.898754:0.932604:0.854469:0.843144:0.894132:0.843431,0.0,0.0,95.83333333333333
368,75.58823529411765,0.870209:0.867121:0.870832:0.67377:0.905133:0.87615:0.901173:0.870103:0.901105:0.863433,0.0,0.0,95.83333333333333
369,73.82352941176471,1.045209:1.181171:1.255999:1.190737:1.05673:1.182543:1.235557:1.132901:1.019733:1.159576,0.0,0.0,93.33333333333333
370,71.76470588235294,1.077003:0.837495:1.007163:0.993282:1.029606:0.790933:1.02507:0.846147:1.050843:0.919637,0.0,0.0,92.5
371,74.41176470588235,0.160294:1.088854:1.103649:1.106536:1.003204:1.117087:1.104082:1.191098:1.071358:1.001921,0.160294,0.160294,94.16666666666667
