fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
374,74.11764705882354,1.413248:1.545044:1.384154:1.375395:1.446989:1.392319:1.513677:1.421903:1.412564:1.575978,0.0,0.0,83.33333333333333
375,76.17647058823529,1.486848:1.256508:1.430706:1.335571:1.384394:1.286923:1.35838:1.450654:1.456746:1.369902,0.0,0.0,83.33333333333333
376,75.29411764705883,1.501112:1.449385:1.468056:1.418104:1.406168:1.488432:1.407971:1.315992:1.480473:1.372477,0.0,0.0,82.5
377,75.88235294117646,1.446337:1.354031:1.50199:1.450809:1.484581:1.673941:1.584334:1.552904:1.46465:1.499536,0.0,0.0,83.33333333333333
378,75.88235294117646,1.39618:1.240104:1.550868:1.322912:1.467939:1.367059:1.276656:1.45107:1.325304:1.524612,0.0,0.0,82.5
379,75.58823529411765,1.323367:1.457739:2.199565:1.485511:1.476171:1.446005:1.470477:1.573964:1.697052:1.311093,0.0,0.0,85.0
380,74.11764705882354,1.373431:1.362909:1.69799:1.296704:1.430112:1.431753:1.367167:1.999511:1.458067:1.594169,0.0,0.0,73.33333333333333
381,75.58823529411765,0.294617:0.306832:0.310589:1.440325:1.30701:1.234218:1.303917:1.24894:1.322209:1.418447,0.310589,0.310589,86.66666666666667
382,74.70588235294117,1.272533:1.321146:1.275522:1.389133:1.432083:1.304825:1.259984:1.401981:1.331005:1.343656,0.0,0.0,85.83333333333333
383,75.58823529411765,1.411682:1.488794:1.429933:1.425726:1.365621:1.414709:1.506673:1.456916:1.300498:1.489478,0.0,0.0,84.16666666666667
384,74.41176470588235,1.339242:1.471126:1.387904:1.373484:1.290965:1.571588:1.381449:1.347357:1.548493:1.413357,0.0,0.0,82.5
385,75.58823529411765,1.427016:1.308999:1.375043:1.555788:1.367377:1.399523:1.308607:1.378116:1.287832:1.312209,0.0,0.0,81.66666666666667
386,76.17647058823529,1.462283:1.342965:1.386925:1.411614:1.464941:1.403673:1.343992:1.357371:1.459925:1.533286,0.0,0.0,85.0
387,76.47058823529412,1.335065:1.478065:1.405298:1.264728:1.405471:1.309026:1.411343:1.43797:1.308158:1.289852,0.0,0.0,78.33333333333333
388,76.17647058823529,1.488318:1.913859:1.549371:2.018365:1.394638:1.436068:1.552188:1.60788:1.428522:1.756681,0.0,0.0,74.16666666666667
389,77.05882352941177,1.297329:1.306088:1.304627:1.248714:1.211005:1.356867:1.288892:1.359669:1.296381:1.198162,0.0,0.0,78.33333333333333
390,75.88235294117646,1.345513:1.208589:1.462143:1.339819:1.441164:1.391848:1.304595:1.467296:1.37447:1.322905,0.0,0.0,84.16666666666667
391,76.76470588235294,0.258267:0.249983:0.26303:1.388398:1.441236:1.381769:1.507977:1.4166:1.331837:1.376793,0.26303,0.26303,85.0
392,77.05882352941177,1.286603:1.403307:1.430114:1.335042:1.356204:1.353226:1.468711:1.492095:1.403014:1.430783,0.0,0.0,83.33333333333333
393,76.17647058823529,1.400109:1.343904:1.375787:1.240009:1.366952:1.384609:1.423756:1.370318:1.321664:1.457455,0.0,0.0,82.5
394,76.17647058823529,1.426909:1.438754:1.442866:1.355504:1.539227:1.305772:1.542242:1.399542:1.444293:1.585716,0.0,0.0,82.5
395,77.3529411764706,1.402759:1.454351:1.416502:1.253127:1.188797:1.331217:1.272086:1.47284:1.444851:1.391757,0.0,0.0,81.66666666666667
396,76.47058823529412,1.385035:1.378761:1.489392:1.445926:1.523542:1.476576:1.421791:1.489242:1.482002:1.448326,0.0,0.0,79.16666666666667
397,77.94117647058823,1.29099:1.275561:1.449329:1.302554:1.453551:1.265849:1.373663:1.347788:1.299105:1.412551,0.0,0.0,80.0
398,76.76470588235294,1.415502:1.51174:1.415581:1.230114:1.388031:1.478533:1.460575:1.489982:1.462716:1.462892,0.0,0.0,82.5
399,77.05882352941177,1.361673:1.383362:1.37181:1.395987:1.385063:1.359575:1.405189:1.227112:1.229821:1.42429,0.0,0.0,80.0
400,77.3529411764706,1.224093:1.206043:1.296586:1.394629:1.38286:1.298984:1.313003:1.293038:1.326429:1.434642,0.0,0.0,80.0
401,76.17647058823529,0.266952:0.272317:0.275641:1.365035:1.411863:1.200076:1.319189:1.40696:1.28339:1.44368,0.275641,0.275641,86.66666666666667
402,76.17647058823529,1.357541:1.408859:1.494319:1.338587:1.393062:1.361415:1.412855:1.464414:1.344688:1.388336,0.0,0.0,81.66666666666667
403,76.17647058823529,1.521239:1.432065:1.517105:1.556008:1.391882:1.392083:1.341816:1.482947:1.348109:1.411,0.0,0.0,80.83333333333333
404,76.17647058823529,1.396317:1.592796:1.34113:1.545919:1.282767:1.415897:1.422515:1.501374:1.461122:1.325852,0.0,0.0,81.66666666666667
405,76.17647058823529,1.459348:1.393086:1.413951:1.395263:1.455424:1.320935:1.300467:1.358304:1.450158:1.425884,0.0,0.0,80.0
406,76.17647058823529,1.359501:1.435181:1.310746:1.363856:1.317644:1.481485:1.445416:1.454234:1.380144:1.406966,0.0,0.0,83.33333333333333
407,77.3529411764706,1.309287:1.469736:1.385576:1.48589:1.409667:1.522242:1.305204:1.36059:1.176879:1.357074,0.0,0.0,80.0
408,78.23529411764706,1.458733:1.546095:1.378477:1.408738:1.412639:1.356088:1.344327:1.341081:1.434674:1.432876,0.0,0.0,82.5
409,77.05882352941177,1.394883:1.370012:1.472336:1.458078:1.377915:1.476833:1.210298:1.366424:1.333197:1.419014,0.0,0.0,83.33333333333333
410,77.05882352941177,1.319921:1.380974:1.313662:1.242216:1.416358:1.277309:1.448622:1.388292:1.370198:1.44172,0.0,0.0,81.66666666666667
411,77.6470588235294,0.242868:0.238742:0.23784:1.362195:1.384599:1.36781:1.278017:1.274778:1.176844:1.269239,0.23784,0.23784,85.83333333333333
412,78.52941176470588,1.360535:1.384201:1.358051:1.349596:1.356192:1.345869:1.310609:1.362926:1.401485:1.145644,0.0,0.0,85.83333333333333
413,79.70588235294117,1.297944:1.364253:1.361991:1.408581:1.243441:1.439296:1.324347:1.420228:1.421311:1.334928,0.0,0.0,89.16666666666667
414,77.3529411764706,1.417408:1.341224:1.404882:1.197212:1.402428:1.335112:1.423298:1.427639:1.360819:1.505494,0.0,0.0,82.5
415,78.23529411764706,1.387522:1.310191:1.230555:1.321539:1.431184:1.265453:1.366639:1.426343:1.419715:1.359662,0.0,0.0,77.5
416,80.58823529411765,1.305807:1.338646:1.368311:1.267264:1.448356:1.398084:1.40251:1.336394:1.519119:1.333919,0.0,0.0,85.83333333333333
417,79.70588235294117,1.177277:1.287495:1.353412:1.208005:1.288316:1.293263:1.293137:1.346827:1.37433:1.194738,0.0,0.0,77.5
418,79.41176470588235,1.43702:1.510616:1.368408:1.457973:1.325111:1.459718:1.401815:1.35899:1.352136:1.322971,0.0,0.0,77.5
419,80.0,1.402247:1.276497:1.306071:1.2834:1.152072:1.553041:1.225717:1.382683:1.222715:1.43515,0.0,0.0,80.83333333333333
420,80.29411764705883,1.24715:1.289652:1.336157:1.239977:1.340025:1.216539:1.355832:1.272393:1.275957:1.540784,0.0,0.0,83.33333333333333
421,79.41176470588235,0.244:0.257406:0.248751:1.497905:1.30379:1.25747:1.256505:1.349424:1.225041:1.291481,0.248751,0.248751,86.66666666666667
422,77.05882352941177,1.525928:1.269803:1.431264:1.321817:1.417932:1.495156:1.297941:1.321043:2.079602:1.38325,0.0,0.0,80.0
423,78.82352941176471,1.346009:1.329738:1.382827:1.351076:1.228864:1.294078:1.387092:1.382073:1.2674:1.308633,0.0,0.0,82.5
424,79.11764705882354,1.289544:1.427127:1.206216:1.428736:1.344079:1.222752:1.377015:1.362488:1.391955:1.373993,0.0,0.0,80.0
425,79.11764705882354,1.253113:1.373154:1.44383:1.277137:1.444503:1.252979:1.243836:1.271021:1.34047:1.251778,0.0,0.0,86.66666666666667
426,81.47058823529412,1.184092:1.315586:1.333217:1.376576:1.376501:1.433788:1.34871:1.310387:1.43272:1.322204,0.0,0.0,83.33333333333333
427,79.11764705882354,1.160564:1.25635:1.257114:1.29208:1.462393:1.304348:1.287115:1.421024:1.314886:1.418014,0.0,0.0,81.66666666666667
428,78.23529411764706,1.278438:1.243201:1.203569:1.334637:1.200566:1.414359:1.329141:1.342604:1.280867:1.365963,0.0,0.0,82.5
429,77.3529411764706,1.208867:1.405821:1.503745:1.418237:1.329538:1.390477:1.403206:1.342882:1.277628:1.322327,0.0,0.0,80.83333333333333
430,79.70588235294117,1.274915:1.385063:1.216649:1.340925:1.231957:1.329626:1.369943:1.232967:1.429306:1.115986,0.0,0.0,85.83333333333333
431,78.52941176470588,0.218:0.212063:0.22456:1.171108:1.367237:1.408011:1.36988:1.162202:1.3613:1.459186,0.22456,0.22456,89.16666666666667
432,80.0,1.426628:1.315494:1.287921:1.323088:1.270074:1.476303:1.324734:1.365177:1.26023:1.198677,0.0,0.0,88.33333333333333
433,79.11764705882354,1.3705:1.345764:1.292482:1.257299:1.466462:1.238828:1.456937:1.382666:1.342607:1.208335,0.0,0.0,84.16666666666667
434,78.52941176470588,1.322315:1.312438:1.346765:1.280952:1.343125:1.396109:1.278629:1.365284:1.392791:1.266435,0.0,0.0,85.83333333333333
435,78.52941176470588,1.271543:1.391979:1.382972:1.40332:1.279755:1.457548:1.328939:1.356134:1.404787:1.375276,0.0,0.0,82.5
436,78.52941176470588,1.231975:1.356843:1.431885:1.316496:1.353865:1.236156:1.328101:1.320072:1.526113:1.413343,0.0,0.0,81.66666666666667
437,79.70588235294117,1.221999:1.300282:1.28105:1.360211:1.38556:1.377978:1.205753:1.359354:1.278473:1.404656,0.0,0.0,86.66666666666667
438,79.70588235294117,1.412282:1.305724:1.312757:1.317729:1.411303:1.416512:1.421856:1.245417:1.364063:1.297326,0.0,0.0,83.33333333333333
439,78.23529411764706,1.211676:1.175331:1.291793:1.258612:1.308152:1.197144:1.34759:1.283291:1.284792:1.219182,0.0,0.0,83.33333333333333
440,78.23529411764706,1.233209:1.444142:1.344672:1.210252:1.290619:1.234913:1.293435:1.243174:1.253047:1.356825,0.0,0.0,83.33333333333333
441,78.52941176470588,0.228601:0.23116:0.23058:1.247508:1.38427:1.353509:1.303831:1.288125:1.279286:1.258238,0.23058,0.23058,87.5
442,80.0,1.235938:1.22766:1.317694:1.489238:1.213874:1.31768:1.361255:1.404882:1.326996:1.297381,0.0,0.0,87.5
443,79.11764705882354,1.333839:1.33114:1.452646:1.364515:1.277724:1.329983:1.315836:1.308891:1.372213:1.307318,0.0,0.0,83.33333333333333
444,78.52941176470588,1.167401:1.189919:1.310807:1.29234:1.367672:1.241442:1.365814:1.254324:1.446259:1.206922,0.0,0.0,85.0
445,80.29411764705883,1.393539:1.392331:1.453302:1.323862:1.337081:1.223506:1.433739:1.338929:1.299144:1.392059,0.0,0.0,85.83333333333333
446,80.58823529411765,1.288598:1.383502:1.367541:1.302933:1.467751:1.186954:1.230449:1.150363:1.307112:1.272905,0.0,0.0,86.66666666666667
447,78.23529411764706,1.430377:1.473208:1.242451:1.319178:1.283185:1.297518:1.371202:1.204631:1.150117:1.297182,0.0,0.0,86.66666666666667
448,77.94117647058823,1.371375:1.355667:1.286635:1.246917:1.411384:1.40675:1.413342:1.333317:1.357705:1.232833,0.0,0.0,80.0
449,77.94117647058823,1.279045:1.359848:1.231004:1.29749:1.314694:1.400384:1.412384:1.218597:1.261147:1.34003,0.0,0.0,83.33333333333333
450,80.0,1.269195:1.524522:1.253363:1.187126:1.222586:1.399065:2.104203:1.288497:1.449505:1.354783,0.0,0.0,83.33333333333333
451,79.11764705882354,0.229048:0.227727:0.219766:1.343705:1.332956:1.261129:1.277411:1.23103:1.183474:1.154188,0.219766,0.219766,85.0
452,79.70588235294117,1.366858:1.367497:1.344879:1.427891:1.243709:1.280652:1.334485:1.292659:1.286727:1.364753,0.0,0.0,85.0
453,79.41176470588235,1.219891:1.304745:1.205586:1.23718:1.258243:1.262804:1.343183:1.200366:1.205509:1.217744,0.0,0.0,82.5
454,80.29411764705883,1.209952:1.326561:1.347738:1.369874:1.331645:1.35195:1.15777:1.437153:1.202319:1.363001,0.0,0.0,86.66666666666667
455,80.0,1.295451:1.291086:1.401667:1.304873:1.312056:1.171399:1.383469:1.316926:1.380111:1.194273,0.0,0.0,85.83333333333333
456,78.82352941176471,1.223143:1.303065:1.248505:1.250073:1.354225:1.236149:1.269305:1.272954:1.412205:1.364787,0.0,0.0,81.66666666666667
457,76.76470588235294,1.237316:1.211987:1.339502:1.188904:1.316393:1.185014:1.20855:1.40104:1.166906:1.173128,0.0,0.0,89.16666666666667
458,78.52941176470588,1.20858:1.289081:1.261419:1.288724:1.376567:1.253415:1.319502:1.138505:1.341727:1.243961,0.0,0.0,86.66666666666667
459,78.23529411764706,1.197084:1.187702:1.183932:1.218546:1.236348:1.289563:1.173453:1.221698:1.421799:1.36065,0.0,0.0,85.0
460,78.82352941176471,1.281163:1.289811:1.277771:1.282224:1.224062:1.16562:1.266272:1.234474:1.327564:1.327197,0.0,0.0,87.5
461,80.0,0.202674:0.220673:0.220514:1.220026:1.33518:1.398458:1.236236:1.202224:1.330083:1.172574,0.220514,0.220514,90.83333333333333
462,77.3529411764706,1.296563:1.157193:1.266619:1.36462:1.190706:1.26453:1.362373:1.200678:1.340792:1.257458,0.0,0.0,85.83333333333333
463,78.52941176470588,1.391452:1.372371:1.215855:1.338751:1.426855:1.222081:1.295691:1.235087:1.369379:1.229143,0.0,0.0,86.66666666666667
464,80.29411764705883,1.289534:1.261827:1.327641:1.307509:1.264338:1.179865:1.510273:1.382215:1.187198:1.222073,0.0,0.0,85.83333333333333
465,79.41176470588235,1.342736:1.296309:1.493624:1.489309:1.323944:1.355367:1.448173:1.358574:1.33083:1.337962,0.0,0.0,90.83333333333333
466,80.29411764705883,1.279078:1.357135:1.302359:1.331043:1.183629:1.221288:1.17574:1.213435:1.319848:1.223051,0.0,0.0,82.5
467,79.41176470588235,1.250349:1.411199:1.390224:1.404841:1.142802:1.181317:1.331438:1.221763:1.206986:1.228141,0.0,0.0,79.16666666666667
468,78.82352941176471,1.300351:1.291089:1.299825:1.239446:1.226208:1.338271:1.342831:1.041397:1.278081:1.320374,0.0,0.0,80.83333333333333
469,78.52941176470588,1.331096:1.14792:1.496027:1.320965:1.233463:1.326648:1.210523:1.288761:1.350623:1.221823,0.0,0.0,86.66666666666667
470,79.41176470588235,1.323656:1.424379:1.370946:1.277411:1.281489:1.250098:1.297537:1.428521:1.397648:1.406111,0.0,0.0,90.83333333333333
471,79.70588235294117,0.216232:0.215842:0.206757:1.423735:1.228222:1.352326:1.305148:1.246431:1.265576:1.297259,0.206757,0.206757,87.5
472,79.70588235294117,1.150207:1.180703:1.223562:1.226403:1.259994:1.175776:1.198337:1.102029:1.389516:1.331896,0.0,0.0,80.0
473,78.23529411764706,1.39933:1.309523:1.364997:1.205465:1.256284:1.364485:1.241911:1.440383:1.205293:1.131745,0.0,0.0,77.5
474,77.3529411764706,1.411181:1.218358:1.1944:1.423459:1.278735:1.225634:1.26869:1.401417:1.279793:1.325111,0.0,0.0,84.16666666666667
475,77.3529411764706,1.294961:1.275805:1.261625:1.250932:1.381446:1.299616:1.310908:1.30049:1.263423:1.3122,0.0,0.0,84.16666666666667
476,79.70588235294117,1.313137:1.277648:1.327779:1.276591:1.281409:1.268901:1.211965:1.170681:1.118453:1.192616,0.0,0.0,81.66666666666667
477,78.23529411764706,1.268884:1.401045:1.276169:1.137624:1.37016:1.397432:1.347823:1.280913:1.347761:1.187809,0.0,0.0,80.0
478,76.76470588235294,1.311764:1.211012:1.25462:1.205993:1.134209:1.259321:1.332212:1.290339:1.279216:1.285717,0.0,0.0,82.5
479,78.23529411764706,1.145932:1.257246:1.239018:1.257385:1.193221:1.227219:1.221995:1.238973:1.305826:1.350053,0.0,0.0,86.66666666666667
480,77.05882352941177,1.333597:1.288033:1.233719:1.245396:1.157978:1.338389:1.290605:1.331856:1.2611:1.406002,0.0,0.0,86.66666666666667
481,77.05882352941177,0.192792:0.194847:0.195477:1.325388:1.246799:1.310721:1.167465:1.251264:1.118066:1.078331,0.195477,0.195477,90.0
482,78.52941176470588,1.298019:1.373249:1.342142:1.34758:1.280328:1.399605:1.254165:1.386558:1.415614:1.321898,0.0,0.0,90.0
483,79.11764705882354,1.349532:1.192841:1.167273:1.218583:1.388309:1.100886:1.221312:1.182797:1.181268:1.340178,0.0,0.0,91.66666666666667
484,80.0,1.28152:1.128823:1.364948:1.282813:1.195156:1.252396:1.156652:1.237034:1.271614:1.302495,0.0,0.0,89.16666666666667
485,77.3529411764706,1.277775:1.270694:1.178451:1.250165:1.346767:1.190583:1.239162:1.225161:1.318017:1.186838,0.0,0.0,85.0
486,80.0,1.299562:1.254346:1.389676:1.257601:1.321868:1.265976:1.264329:1.302283:1.188944:1.296225,0.0,0.0,85.83333333333333
487,77.3529411764706,1.167868:1.2115:1.387423:1.210052:1.335951:1.299763:1.103768:1.300595:1.230273:1.23932,0.0,0.0,87.5
488,77.6470588235294,1.187321:1.362314:1.191465:1.220316:1.232914:1.312196:1.142119:1.222202:1.176826:1.347027,0.0,0.0,85.0
489,77.3529411764706,1.279713:1.211107:1.205692:1.246732:1.24063:1.256489:1.193109:1.223576:1.098947:1.171906,0.0,0.0,87.5
490,78.23529411764706,1.389929:1.129045:1.356857:1.159315:1.09597:1.243456:1.234982:1.173347:1.265526:1.318888,0.0,0.0,83.33333333333333
491,78.23529411764706,0.191385:0.18715:0.198995:1.20444:1.315727:1.247995:1.253893:1.289948:1.267799:1.226628,0.198995,0.198995,90.83333333333333
492,78.82352941176471,1.224961:1.290192:1.337755:1.259158:1.095843:1.314548:1.292934:1.204085:1.142034:1.224024,0.0,0.0,81.66666666666667
493,77.94117647058823,1.242742:1.288439:1.187417:1.3359:1.204093:1.232083:1.164256:1.263161:1.218724:1.22244,0.0,0.0,86.66666666666667
494,78.52941176470588,1.098904:1.289999:1.197042:1.135495:1.22684:1.175735:1.309241:1.289653:1.280477:1.104601,0.0,0.0,81.66666666666667
495,78.52941176470588,1.183984:1.508979:1.232948:1.329807:1.212107:1.250869:1.226189:1.221843:1.322545:1.166158,0.0,0.0,80.83333333333333
496,79.70588235294117,1.326591:1.307441:1.376215:1.307293:1.223709:1.187634:1.195294:1.260766:1.224836:1.205394,0.0,0.0,80.0
497,77.6470588235294,1.21551:1.35595:1.22636:1.212682:1.289184:1.348494:1.320407:1.264123:1.357237:1.189774,0.0,0.0,82.5
498,78.82352941176471,1.239778:1.382304:1.261925:1.190145:1.294285:1.306811:1.216502:1.229863:1.236:1.213064,0.0,0.0,81.66666666666667
499,79.41176470588235,1.27591:1.184163:1.138504:1.130473:1.190984:1.198055:1.348229:1.248453:1.062766:1.268843,0.0,0.0,82.5
500,79.11764705882354,1.279477:1.25736:1.188403:1.325437:1.280953:1.127909:1.232557:1.208624:1.263701:1.222684,0.0,0.0,79.16666666666667
