fl_iter,main_task_acc,allNDBS,adv_norm_diff_bs,adv_norm_diff,backdoor_acc
197,74.11764705882354,1.151686:1.155504:1.149674:1.115289:1.125644:1.165059:1.179819:1.151369:1.132285:1.120713,0,0,2.5
198,75.0,1.158356:1.276483:1.172165:1.184377:1.199611:1.232268:1.141782:1.2099:1.152864:1.192631,0,0,0.8333333333333334
199,76.76470588235294,1.082761:1.099125:1.163675:1.216211:1.088888:1.134601:1.154106:1.14564:1.179885:1.14959,0,0,4.166666666666667
200,74.11764705882354,1.132097:1.132192:1.153091:1.110961:1.183166:1.141288:1.227027:1.133703:1.164202:1.150135,0,0,5.0
201,74.11764705882354,0.957729:0.961744:0.975066:1.004108:0.92882:1.022159:1.024051:0.993446:1.026435:1.039818,0,0,2.5
202,72.3529411764706,1.006557:1.022087:0.976226:1.049611:1.015409:1.010283:1.023749:1.060165:1.054359:1.060228,0,0,3.3333333333333335
203,73.82352941176471,1.015506:1.043558:0.950634:0.971486:1.032298:1.029148:1.007369:1.024625:0.997687:0.969042,0,0,3.3333333333333335
204,73.82352941176471,1.06748:1.045483:1.091259:1.02242:0.987197:1.00964:1.05768:1.082934:1.06682:1.10837,0,0,5.0
205,72.94117647058823,1.023845:0.991425:0.915083:1.095019:1.035968:1.018754:1.041873:1.035286:0.988478:1.021236,0,0,5.833333333333333
206,72.94117647058823,1.056043:1.053702:1.141531:1.09175:0.994366:1.064928:1.124277:1.155599:1.057229:1.097679,0,0,4.166666666666667
207,71.76470588235294,0.956601:1.20306:1.170819:1.085248:1.151695:1.098017:1.143595:1.159099:1.146048:1.162306,0,0,2.5
208,71.47058823529412,1.082924:1.188347:1.161549:1.196186:1.266996:1.300829:1.317926:1.270629:1.192691:1.267473,0,0,2.5
209,72.3529411764706,1.245992:1.161836:1.098589:1.290354:1.1128:1.187498:1.332751:1.272057:1.175133:1.326086,0,0,4.166666666666667
210,71.76470588235294,1.077911:1.09909:1.119624:1.183213:1.143265:1.183322:1.089024:1.061318:1.114374:1.038237,0,0,1.6666666666666667
211,72.05882352941177,1.060203:1.144356:1.149723:1.206113:1.05599:1.142735:1.137355:1.139687:1.082422:1.088921,0,0,2.5
212,71.76470588235294,1.021732:0.994253:0.997794:0.966576:1.029727:1.101433:1.051606:0.99956:1.077023:1.060265,0,0,4.166666666666667
213,70.58823529411765,0.961388:0.914878:1.006471:0.998766:1.010995:0.940241:0.9182:1.05259:0.991909:0.940793,0,0,4.166666666666667
214,72.3529411764706,1.042041:0.979971:0.955029:1.038702:1.031713:0.990294:1.047569:1.016986:1.055578:0.974685,0,0,5.0
215,71.17647058823529,1.142171:1.100717:1.05171:1.097013:1.102022:1.030364:1.104594:1.038788:1.160936:1.100179,0,0,5.0
216,71.76470588235294,1.189754:1.138691:1.033053:1.156791:1.080913:1.219034:1.184357:1.191963:1.147669:1.057678,0,0,7.5
217,67.94117647058823,1.058253:1.054721:1.103022:1.107816:1.093282:0.969615:1.058799:1.103437:0.947629:1.104336,0,0,8.333333333333334
218,68.23529411764706,1.209436:1.265513:1.333578:1.205243:1.153941:1.347659:1.213494:1.30172:1.269373:1.208176,0,0,13.333333333333334
219,68.82352941176471,1.205325:1.17607:1.120096:1.167897:1.152251:1.123097:1.153943:1.214765:1.141565:1.021572,0,0,9.166666666666666
220,68.52941176470588,1.214299:1.180079:1.130476:1.173287:1.110837:1.170788:1.130978:1.226809:1.21707:1.220637,0,0,5.833333333333333
221,69.70588235294117,0.877699:0.844225:0.919061:0.953621:0.906433:0.874386:0.884812:0.934634:0.852223:0.901462,0,0,5.833333333333333
222,70.0,1.139336:1.130497:1.099666:1.127919:1.034531:1.256855:1.092074:1.112877:1.226679:1.236067,0,0,8.333333333333334
223,68.52941176470588,0.947466:1.036176:0.995185:1.026835:1.053311:1.086957:1.038306:0.958301:1.037902:1.040153,0,0,6.666666666666667
224,69.41176470588235,1.000484:0.997413:0.930582:0.930494:0.896385:0.984653:0.983036:0.977943:1.006167:0.955775,0,0,4.166666666666667
225,70.29411764705883,1.0012:0.946754:1.001889:0.958737:0.965911:1.003524:1.006881:0.970268:0.936128:0.970838,0,0,4.166666666666667
226,72.94117647058823,1.052545:1.036642:1.06533:1.018765:1.110884:1.047364:1.0206:1.082944:1.021708:1.051677,0,0,6.666666666666667
227,72.3529411764706,0.951907:1.001768:0.918959:0.962909:0.916762:0.996989:0.903675:0.961732:0.91794:0.91015,0,0,5.0
228,72.94117647058823,1.04373:1.071263:1.062837:0.987367:1.113357:1.003913:1.000359:1.071177:1.04002:1.010991,0,0,8.333333333333334
229,71.47058823529412,0.967843:0.983902:1.036107:0.937115:0.896132:0.996066:0.984046:0.991663:1.00983:1.003802,0,0,8.333333333333334
230,71.47058823529412,1.015762:1.065121:1.125602:1.01848:1.172961:1.013295:1.005875:1.001393:0.992845:1.127705,0,0,9.166666666666666
231,71.76470588235294,0.98682:1.088683:1.11895:1.073039:1.060279:1.145422:1.03207:1.032698:1.112087:1.105235,0,0,7.5
232,72.3529411764706,1.00902:0.928797:1.101446:1.124958:1.050766:1.066018:1.010951:1.108558:1.124071:1.152222,0,0,7.5
233,71.47058823529412,1.19881:1.076788:1.053114:1.084804:1.075915:0.998481:1.081673:1.052151:1.069603:1.088041,0,0,2.5
234,71.17647058823529,1.009787:0.954715:0.965599:0.946176:0.956833:0.941638:0.895531:0.965039:0.990584:0.928075,0,0,3.3333333333333335
235,72.3529411764706,0.888705:0.951483:0.896485:0.99735:0.959628:0.98756:0.966602:0.946495:0.981584:1.006876,0,0,5.0
236,72.05882352941177,1.138703:0.984551:1.079872:1.084339:1.05098:1.14405:1.078957:1.013942:0.968136:1.022207,0,0,5.833333333333333
237,73.23529411764706,0.964852:0.931744:0.962978:0.965103:0.954101:0.948741:0.970147:0.966767:0.969296:0.96224,0,0,5.833333333333333
238,72.05882352941177,1.007072:0.987916:0.994403:1.0172:0.995043:1.008195:1.095214:1.048278:1.007738:0.967305,0,0,2.5
239,75.0,1.09489:1.033763:1.123311:1.320395:0.963536:1.035799:1.242317:1.049002:1.253947:1.061559,0,0,4.166666666666667
240,74.11764705882354,0.919235:0.903589:0.854415:0.903897:0.86966:0.890501:0.869773:0.859692:0.840385:0.934509,0,0,5.0
241,76.76470588235294,0.897121:0.945471:0.855591:0.889625:0.820602:0.878512:0.848398:0.875325:0.867222:0.856055,0,0,5.833333333333333
242,74.70588235294117,0.944291:1.110758:1.038912:1.023499:1.034442:0.994659:1.057849:1.014533:1.007346:0.933522,0,0,5.833333333333333
243,72.94117647058823,0.989903:0.967821:0.943169:0.898768:1.066481:1.009071:0.962381:0.971315:0.934899:0.989738,0,0,10.0
244,74.11764705882354,0.85463:0.89242:0.967307:0.863553:0.904465:0.955796:0.896442:0.942169:0.868345:0.909662,0,0,5.833333333333333
245,72.05882352941177,1.010011:0.933644:0.946404:0.909025:0.912273:0.915268:0.974043:0.981339:0.95573:0.904756,0,0,6.666666666666667
246,72.94117647058823,0.824358:0.873928:0.882925:0.880202:0.883776:0.845661:0.920153:0.82179:0.863988:0.868582,0,0,5.833333333333333
247,72.3529411764706,1.038482:0.903572:0.897142:0.946469:0.936458:0.931958:0.9616:0.963877:0.931596:0.982439,0,0,6.666666666666667
248,74.70588235294117,0.939245:0.920049:0.907834:0.972421:0.953312:0.958068:0.957197:0.976475:0.922634:0.904085,0,0,5.833333333333333
249,73.82352941176471,0.986998:0.996715:1.095351:1.178942:1.026353:1.046833:1.031871:1.075561:1.19567:0.987085,0,0,10.0
250,71.17647058823529,0.884555:0.923332:0.915568:0.925035:0.963757:0.926528:1.072047:0.963027:0.892115:0.950086,0,0,3.3333333333333335
251,73.52941176470588,0.910826:0.973512:0.864576:1.003691:0.935653:1.016958:0.972654:0.938719:0.949398:0.912502,0,0,10.833333333333334
252,74.70588235294117,1.006829:0.960408:1.050373:1.013865:0.965841:0.96805:1.032614:1.04803:1.033979:0.995831,0,0,10.833333333333334
253,74.41176470588235,1.006985:1.093342:1.033627:1.055696:1.074339:1.048361:1.13159:1.018797:1.079731:1.003823,0,0,10.0
254,73.23529411764706,1.011337:1.066998:1.040824:1.029194:1.137224:1.089398:1.035146:1.134265:0.970069:1.005537,0,0,6.666666666666667
255,72.3529411764706,1.128965:1.09193:0.937844:1.130555:1.093782:1.133148:0.977431:1.020611:1.144094:1.047341,0,0,10.0
256,73.82352941176471,1.109091:1.08712:1.086657:1.074793:0.989782:1.18197:1.027954:1.097015:1.087252:1.133913,0,0,6.666666666666667
257,75.58823529411765,0.874568:0.9452:0.981262:0.92756:1.084069:1.037005:0.901294:0.941636:0.876509:0.948772,0,0,8.333333333333334
258,74.11764705882354,1.018546:1.090548:1.106407:0.948833:1.116912:1.042471:1.029441:1.084118:1.007141:1.071564,0,0,7.5
259,72.94117647058823,0.94851:0.94125:0.917375:0.934803:0.939552:0.873708:0.936619:0.943933:0.935842:1.186235,0,0,7.5
260,74.41176470588235,0.968369:0.815599:0.971818:0.927646:1.008814:1.442027:0.921208:1.241045:1.074687:0.953593,0,0,7.5
261,73.82352941176471,0.901322:0.935578:0.890017:0.879496:1.37019:0.894109:0.944495:1.190808:0.990931:1.235634,0,0,7.5
262,73.82352941176471,0.916823:0.967559:0.914574:0.911231:0.807632:0.912788:0.880049:0.859256:0.884728:0.86437,0,0,7.5
263,72.05882352941177,0.864504:0.841276:0.86112:0.883798:0.896977:0.882654:0.910849:0.838433:0.861233:0.883227,0,0,6.666666666666667
264,73.23529411764706,0.845031:0.847227:0.859725:0.872241:0.859534:0.904198:0.895369:0.861246:0.907466:0.954239,0,0,10.0
265,73.23529411764706,0.923403:0.836291:0.847552:0.819715:0.836795:0.94891:0.855559:0.876097:0.836291:0.855112,0,0,10.0
266,75.29411764705883,0.876043:0.916005:0.81547:0.837693:0.875498:0.920932:0.851798:0.847142:0.817424:0.87342,0,0,6.666666666666667
267,74.70588235294117,1.132561:1.141948:1.166012:1.160247:1.112416:1.163562:1.131547:1.143753:1.087044:1.309497,0,0,2.5
268,73.52941176470588,0.913879:0.916541:0.917131:0.912208:0.829324:0.934114:0.933872:0.830959:0.937436:0.837969,0,0,8.333333333333334
269,74.41176470588235,0.978526:0.883586:0.915878:0.945496:0.941875:0.953215:0.924048:0.857443:0.918067:0.925141,0,0,4.166666666666667
270,74.41176470588235,1.036814:1.119348:1.073688:1.083425:0.969021:1.092635:1.072614:0.960412:1.10268:0.894713,0,0,8.333333333333334
271,72.6470588235294,1.363301:1.171062:1.168511:1.269709:1.231092:1.353288:1.282453:1.272248:1.31238:1.241683,0,0,10.833333333333334
272,71.76470588235294,1.038682:1.075821:1.069913:1.028698:1.165101:1.011058:1.043324:1.153199:1.052847:1.00426,0,0,9.166666666666666
273,70.0,1.096104:1.17537:1.135653:1.152328:1.066664:1.049171:1.115416:1.009485:1.160028:0.935199,0,0,9.166666666666666
274,68.82352941176471,1.249093:1.199528:1.317641:1.273639:1.23133:1.275503:1.230743:1.296199:1.144134:1.168353,0,0,5.0
275,68.23529411764706,1.087223:1.042801:1.080463:1.125458:1.053597:1.063168:1.086988:1.062955:1.129288:0.957867,0,0,7.5
276,72.94117647058823,0.978862:1.034005:0.945654:0.966067:0.959268:0.989649:0.965919:0.94935:0.931298:1.021846,0,0,12.5
277,74.11764705882354,0.925181:0.836711:0.958154:0.991818:0.904791:0.962508:0.990612:0.924232:0.972452:0.912418,0,0,12.5
278,73.23529411764706,0.848131:0.757262:0.934741:0.86769:0.939293:0.948011:0.832231:0.921842:0.829344:0.990238,0,0,7.5
279,74.70588235294117,0.976199:0.996036:1.119415:0.897711:0.925086:0.998338:0.996203:0.994908:1.00461:1.076278,0,0,10.0
280,72.3529411764706,0.905472:0.993737:0.91826:0.959137:0.889903:0.898962:0.861091:0.917611:0.943913:0.861774,0,0,8.333333333333334
281,73.82352941176471,0.916805:1.04729:1.010923:0.960978:1.015572:0.920513:0.940877:0.908882:0.897758:1.006165,0,0,10.0
282,73.82352941176471,0.88251:0.906436:0.843523:1.022082:0.90948:0.925683:1.037365:0.990898:0.835061:1.009802,0,0,8.333333333333334
283,73.23529411764706,1.04811:1.05003:0.961531:1.032223:0.965955:1.016765:0.988355:1.124222:0.983059:1.038162,0,0,7.5
284,72.3529411764706,0.93826:0.94433:0.898573:0.735386:0.91768:0.977922:0.945584:0.93486:0.905499:0.955474,0,0,2.5
285,75.88235294117646,1.041409:1.03987:1.019251:1.024855:1.122168:0.961561:0.982035:0.994673:1.005188:1.032831,0,0,9.166666666666666
286,73.82352941176471,0.887229:0.826321:0.843796:0.87866:0.89692:0.856906:0.859989:0.945853:0.888167:0.927486,0,0,6.666666666666667
287,76.47058823529412,0.87773:0.92371:0.89316:0.923475:0.887655:0.808343:0.937586:0.890121:1.047289:0.873338,0,0,10.0
288,73.52941176470588,1.222218:1.200976:1.241246:1.381717:1.230596:1.296085:1.234043:1.170305:1.253046:1.130618,0,0,5.833333333333333
289,75.29411764705883,1.123154:1.027125:1.087839:0.991043:1.146221:0.970887:1.112901:1.044056:1.164618:1.175987,0,0,8.333333333333334
290,74.70588235294117,1.005637:1.03271:1.054681:0.977848:1.087582:1.157403:1.058883:1.131292:1.009977:1.125777,0,0,6.666666666666667
291,75.29411764705883,0.886595:0.870294:0.917544:0.891787:0.946228:0.873863:0.852319:0.952946:0.899965:0.856517,0,0,8.333333333333334
292,73.52941176470588,0.85867:0.829039:0.880588:0.81039:0.788016:0.89358:0.930024:0.924806:0.896194:0.828319,0,0,13.333333333333334
293,73.82352941176471,0.79728:0.819777:0.890378:0.799095:0.849527:0.792834:0.822486:0.743948:0.77555:0.904727,0,0,9.166666666666666
294,75.0,0.887144:0.911623:0.925129:0.845264:0.88539:0.872869:0.91752:0.850465:0.82219:0.929342,0,0,10.833333333333334
295,72.3529411764706,0.85354:0.862142:0.833328:0.803685:0.802726:0.830207:0.796301:0.851981:0.781679:0.791869,0,0,6.666666666666667
296,74.11764705882354,0.819523:0.804787:0.76664:0.815948:0.735937:0.784445:0.806923:0.841743:0.748624:0.758547,0,0,6.666666666666667
297,74.11764705882354,0.880104:0.858882:0.98072:0.912794:0.824972:0.880229:0.866491:0.994009:0.781459:0.922026,0,0,7.5
298,73.23529411764706,0.836023:0.879958:0.931249:0.764305:0.95428:0.875553:0.923647:0.873801:0.842786:0.801541,0,0,13.333333333333334
299,72.94117647058823,0.947706:0.912504:0.927021:0.856794:0.986276:0.922446:0.891975:0.890203:0.940795:0.872311,0,0,5.833333333333333
300,73.52941176470588,0.814763:0.821769:0.799746:0.85102:0.830332:0.797712:0.772366:0.864844:0.746265:0.792937,0,0,5.833333333333333
301,70.88235294117646,0.884945:0.880577:0.799755:0.935041:0.987416:1.060021:0.876984:0.975424:0.981861:0.827067,0,0,1.6666666666666667
302,73.23529411764706,0.803483:0.864628:0.834159:0.816746:0.942422:0.812864:0.885823:0.9122:0.752607:0.849138,0,0,6.666666666666667
303,72.05882352941177,0.806192:0.872307:0.85446:0.80571:0.833636:0.819873:0.813919:0.892663:0.998022:0.865962,0,0,4.166666666666667
304,74.11764705882354,0.79147:0.757729:0.741145:0.795182:0.800258:0.763937:0.814244:0.747996:0.751719:0.766157,0,0,9.166666666666666
305,73.82352941176471,0.816309:0.831113:0.767924:0.772692:0.757083:0.710934:0.758239:0.728276:0.766811:0.736321,0,0,8.333333333333334
306,74.70588235294117,0.895281:0.920085:1.283178:0.949644:0.995363:1.196502:0.916585:1.133711:1.104599:0.888788,0,0,10.0
307,76.17647058823529,0.824166:0.762925:0.857219:0.785715:0.803663:0.815901:0.806211:0.743018:0.737051:0.843311,0,0,7.5
308,76.17647058823529,0.831143:0.804592:0.774851:0.828394:0.826993:0.776252:0.774231:0.752746:0.795999:0.722403,0,0,11.666666666666666
309,75.58823529411765,0.793908:0.736061:0.741612:0.782742:0.728037:0.746284:0.771779:0.803285:0.743567:0.744698,0,0,9.166666666666666
310,75.0,0.839745:0.76648:0.756052:0.741788:0.699036:0.766784:0.711954:0.746865:0.675631:0.770029,0,0,11.666666666666666
311,74.41176470588235,0.711972:0.736742:0.784346:0.728757:0.737487:0.742521:0.748689:0.750722:0.730755:0.752099,0,0,10.833333333333334
312,74.70588235294117,0.917196:0.973659:0.885043:0.875241:0.913508:0.935642:0.904831:0.863707:0.980611:0.871991,0,0,5.0
313,75.58823529411765,0.914498:0.895276:0.815486:0.923838:0.841839:0.921215:0.785247:0.900795:0.882733:0.912425,0,0,10.833333333333334
314,74.70588235294117,1.067804:1.114761:0.992569:1.137182:1.057416:1.076854:1.084739:1.063612:1.086678:1.026631,0,0,5.0
315,72.6470588235294,0.914721:0.875433:0.842477:0.89346:0.855512:0.90561:0.964415:0.96289:0.897203:0.902496,0,0,11.666666666666666
316,74.41176470588235,0.857412:0.785734:0.724377:0.761219:0.818154:0.878555:0.814781:0.752264:0.786726:0.812473,0,0,5.833333333333333
317,74.70588235294117,0.788117:0.7532:0.785234:0.793774:0.740017:0.833399:0.840349:0.803775:0.821226:0.799674,0,0,5.0
318,75.0,0.771785:0.839172:0.823178:0.770893:0.833402:0.860764:0.893868:0.880172:0.786997:0.807225,0,0,5.0
319,74.11764705882354,0.861246:0.879933:0.898979:0.80781:0.785958:0.91294:0.902579:0.724889:0.839736:0.926802,0,0,5.0
320,75.29411764705883,0.924284:0.826148:0.937145:0.902809:0.951826:0.877078:0.834257:0.872019:0.929954:0.873985,0,0,5.833333333333333
321,73.52941176470588,0.90984:1.014922:0.9612:0.967718:0.902748:0.977088:0.916489:0.980307:0.884088:0.925885,0,0,6.666666666666667
322,75.58823529411765,0.823567:0.812399:0.795322:0.796123:0.828009:0.845766:0.813778:0.83892:0.815169:0.863577,0,0,9.166666666666666
323,70.88235294117646,0.793451:0.793794:0.808906:0.8347:0.846734:0.77759:0.912784:0.810135:0.80421:0.849971,0,0,3.3333333333333335
324,75.88235294117646,0.86013:0.784275:0.882951:0.832905:0.772599:0.914507:0.851761:0.907978:1.020043:0.838701,0,0,7.5
325,72.94117647058823,0.912058:0.857833:0.849561:0.820965:0.802799:0.906344:0.850941:0.835947:0.847816:0.863773,0,0,5.0
326,73.23529411764706,0.82181:0.81082:0.856798:0.853673:0.823336:0.898505:0.929608:0.820169:0.861621:0.824236,0,0,13.333333333333334
327,72.94117647058823,0.897175:0.8578:0.856539:0.914378:0.793654:0.877418:0.981534:0.87971:1.042817:0.899379,0,0,6.666666666666667
328,74.41176470588235,0.925425:0.831175:0.892139:0.86109:0.870255:0.881969:0.831358:0.863533:0.853343:0.842448,0,0,6.666666666666667
329,74.70588235294117,0.769559:0.755724:0.771746:0.725492:0.761154:0.746909:0.764765:0.744587:0.78708:0.778229,0,0,6.666666666666667
330,74.11764705882354,0.880414:0.930757:0.88014:0.911053:0.843646:0.914806:0.868657:0.944454:0.919912:0.829158,0,0,11.666666666666666
331,76.17647058823529,0.824318:0.83936:0.795776:0.805769:0.817035:0.782579:0.798644:0.780663:0.803959:0.732656,0,0,10.833333333333334
332,73.23529411764706,0.815911:0.826509:0.890224:0.830289:0.806701:0.883636:0.81414:0.763558:0.736365:0.739052,0,0,5.833333333333333
333,74.41176470588235,0.836774:0.896851:0.863084:0.881313:0.845207:0.776931:0.874985:0.910965:0.916583:0.869458,0,0,9.166666666666666
334,74.70588235294117,0.818149:0.730375:0.857675:0.90912:0.855919:0.790548:0.852979:0.822315:0.82903:0.892854,0,0,7.5
335,74.41176470588235,0.830832:0.792083:0.775012:0.898153:0.768448:0.797961:0.807395:0.827755:0.809271:0.943101,0,0,5.0
336,71.76470588235294,0.892695:0.891885:0.934204:0.966098:0.84807:0.839905:0.919668:1.04166:0.894158:0.981415,0,0,4.166666666666667
337,74.70588235294117,0.820341:0.767094:0.743747:0.788656:0.798189:0.810464:0.825591:0.804045:0.815049:0.881186,0,0,10.0
338,74.11764705882354,0.837599:0.796714:0.828054:0.755147:0.851649:0.878408:0.821187:0.909075:0.880645:0.861642,0,0,6.666666666666667
339,73.82352941176471,0.719545:0.662529:0.674882:0.771336:0.724297:0.809078:0.718506:0.837094:0.77233:0.739064,0,0,7.5
340,74.41176470588235,0.746516:0.701198:0.811641:0.742971:0.705466:0.762991:0.686709:0.71488:0.728429:0.791592,0,0,5.833333333333333
341,74.70588235294117,0.779945:0.831032:0.799429:0.84068:0.783859:0.738119:0.85725:0.847304:0.772059:0.808029,0,0,6.666666666666667
342,74.41176470588235,0.728876:0.734706:0.778731:0.763439:0.772644:0.803677:0.757643:0.761478:0.790175:0.830904,0,0,9.166666666666666
343,76.76470588235294,0.859948:0.869576:0.760188:0.84384:0.828936:0.947681:0.938568:0.873258:0.798166:0.915151,0,0,10.0
344,75.0,0.851233:0.831026:0.935233:0.85044:0.858546:0.924289:0.853642:0.821528:0.813738:0.834786,0,0,4.166666666666667
345,75.58823529411765,0.881256:0.804196:0.927401:0.884911:0.83111:0.824277:0.894436:0.83751:0.936823:0.8777,0,0,5.833333333333333
346,77.3529411764706,0.82929:0.85798:0.895215:0.899826:0.768235:0.850934:0.985292:0.85663:0.911828:0.957666,0,0,8.333333333333334
347,74.41176470588235,0.713981:0.733519:0.812485:0.722998:0.690206:0.72663:0.771934:0.772378:0.712307:0.737633,0,0,1.6666666666666667
348,77.3529411764706,0.718327:0.72908:0.642406:0.691985:0.726084:0.677727:0.670129:0.750565:0.648481:0.659699,0,0,5.833333333333333
349,76.47058823529412,0.832531:0.742188:0.829128:0.849526:0.824903:0.872991:0.770852:0.837457:0.843461:0.873806,0,0,4.166666666666667
350,77.05882352941177,0.907623:0.896572:0.83277:0.853055:0.900092:0.891108:0.881864:0.752517:0.858483:0.883477,0,0,3.3333333333333335
351,76.47058823529412,0.929413:0.835044:1.025973:0.911977:0.911585:0.882326:0.894169:0.91164:0.906097:0.949089,0,0,5.833333333333333
352,76.17647058823529,0.829203:0.814389:0.930896:0.846773:0.874951:0.839723:0.811611:0.845994:0.855128:0.844086,0,0,2.5
353,75.88235294117646,0.689034:0.772458:0.715596:0.767009:0.758067:0.752158:0.762017:0.768329:0.758086:0.761003,0,0,3.3333333333333335
354,77.05882352941177,0.97461:0.843461:0.938148:0.920074:0.892924:1.019499:0.939588:1.031063:1.066309:0.948783,0,0,3.3333333333333335
355,76.17647058823529,0.898836:0.958646:0.805541:0.796551:0.804109:0.903149:0.883947:0.793648:0.948547:0.832844,0,0,3.3333333333333335
356,76.17647058823529,0.998502:0.915395:0.829835:0.857405:0.868352:0.886426:0.95515:0.926135:0.855839:0.856799,0,0,5.0
357,77.6470588235294,0.82532:0.815845:0.864708:0.861292:0.822722:0.96862:0.906046:0.884338:0.788765:0.861113,0,0,5.0
358,77.3529411764706,0.802769:0.848085:0.910551:0.874572:0.896456:0.907504:0.782675:0.907527:0.963153:0.874455,0,0,5.0
359,78.23529411764706,0.745998:0.749045:0.811717:0.738178:0.822258:0.794301:0.740736:0.722326:0.732046:0.775066,0,0,7.5
360,74.11764705882354,0.762181:0.757726:0.753123:0.771004:0.818827:0.764326:1.095383:0.729054:0.824038:0.733206,0,0,3.3333333333333335
361,77.94117647058823,0.743915:0.706863:0.72366:0.723044:0.747209:0.764304:0.736436:0.757464:0.73828:0.748699,0,0,7.5
362,73.23529411764706,0.923346:0.977736:0.877901:0.906216:0.787317:0.866522:0.91113:0.945375:0.906676:0.930041,0,0,2.5
363,75.88235294117646,0.984537:0.991964:0.932325:0.899991:1.050546:0.926746:0.93314:0.92467:0.855503:0.98631,0,0,5.833333333333333
364,77.6470588235294,0.849566:0.915211:0.868078:0.790343:0.890903:0.88695:0.859564:0.866352:0.858091:0.836332,0,0,4.166666666666667
365,78.82352941176471,0.816987:0.791581:0.826832:0.77646:0.793473:0.7836:0.800883:0.818656:0.835233:0.889381,0,0,5.0
366,76.17647058823529,0.893939:0.806207:0.885741:0.760955:0.930812:0.818991:0.792062:0.866217:0.773976:0.814538,0,0,3.3333333333333335
367,73.82352941176471,0.79874:0.879066:0.785443:0.821787:0.823448:0.808771:0.785783:0.785403:0.867773:0.843023,0,0,2.5
368,76.76470588235294,1.01849:0.817373:0.835101:0.874742:0.807108:0.879436:0.815877:0.859502:0.813144:0.836003,0,0,5.0
369,75.88235294117646,0.976183:0.794021:0.740671:0.746067:0.753613:0.785441:0.743591:0.765329:0.766039:0.771655,0,0,3.3333333333333335
370,76.17647058823529,0.728437:0.710106:0.701631:0.74767:0.6795:0.688182:0.727611:0.727165:0.698367:0.662791,0,0,5.0
371,76.17647058823529,0.640467:0.692332:0.695017:0.656483:0.645318:0.64001:0.668679:0.649434:0.655603:0.666293,0,0,2.5
372,76.47058823529412,0.744184:0.716737:0.724737:0.716448:0.754522:0.710952:0.808842:0.778672:0.731829:0.882393,0,0,4.166666666666667
373,74.70588235294117,0.742229:0.662363:0.665253:0.707008:0.683195:0.745233:0.65633:0.678421:0.678671:0.783764,0,0,2.5
374,74.41176470588235,0.880507:0.807991:0.794663:0.948192:0.785407:0.779897:0.735358:0.817302:0.817466:0.832062,0,0,1.6666666666666667
375,74.41176470588235,0.980735:0.942393:0.826074:0.888559:1.05715:0.907425:0.88096:0.833549:0.89853:0.902637,0,0,4.166666666666667
376,74.70588235294117,0.843898:0.799855:0.822033:0.891701:0.811197:0.820672:0.750084:0.781385:0.770884:0.802307,0,0,4.166666666666667
377,73.82352941176471,0.76653:0.775023:0.786699:0.728055:0.747364:0.719157:0.754692:0.712689:0.78815:0.738532,0,0,2.5
378,73.52941176470588,0.84371:1.02945:0.835693:0.773639:0.790858:0.823021:0.82605:0.770707:0.995123:0.804805,0,0,3.3333333333333335
379,75.88235294117646,1.193426:0.79122:0.75196:0.766337:0.777639:0.793276:0.793783:0.817883:0.819908:0.800112,0,0,6.666666666666667
380,73.23529411764706,0.744172:0.642488:0.650906:0.701067:0.689:0.6592:0.806112:0.693657:0.703383:0.715988,0,0,6.666666666666667
381,75.0,0.705776:1.228288:0.770113:0.783356:1.213322:1.06453:0.709764:0.779022:1.192809:1.046612,0,0,5.833333333333333
382,75.58823529411765,0.885118:0.760398:0.860048:0.854425:0.900601:0.894705:0.856133:0.936204:0.976039:0.940703,0,0,4.166666666666667
383,78.23529411764706,0.957145:0.959183:0.876328:0.886839:0.771827:0.897262:0.875591:0.911502:0.883394:0.903242,0,0,9.166666666666666
384,76.76470588235294,0.845776:0.954103:0.958993:0.861085:0.912647:0.928155:0.902907:0.9849:0.881659:0.887693,0,0,4.166666666666667
385,77.3529411764706,0.924887:0.956898:0.879672:0.925169:0.935681:0.901718:0.9101:0.829615:0.84981:0.846778,0,0,6.666666666666667
386,77.05882352941177,0.767082:0.799827:0.730444:0.752877:0.690776:0.699961:0.795569:0.782746:0.7564:0.792711,0,0,5.833333333333333
387,79.41176470588235,0.770576:0.718968:0.737219:0.770344:0.706001:0.766675:0.695515:0.751379:0.728455:0.770788,0,0,5.833333333333333
388,79.41176470588235,0.726408:0.733274:0.754195:0.832935:0.784774:0.814435:0.785615:0.729678:0.792636:0.812797,0,0,11.666666666666666
389,78.82352941176471,0.709886:0.658432:0.685039:0.730335:0.736388:0.687518:0.715531:0.718743:0.695295:0.687463,0,0,8.333333333333334
390,77.6470588235294,0.747277:0.726665:0.729668:0.680179:0.720522:0.720859:0.765415:0.750682:0.755947:0.750327,0,0,7.5
391,76.47058823529412,0.840799:0.874093:0.847133:0.802288:0.85733:0.784018:0.811149:0.817541:0.798966:0.817541,0,0,6.666666666666667
392,75.88235294117646,0.738378:0.699573:0.677647:0.682391:0.713694:0.734548:0.737149:0.743237:0.749968:0.696187,0,0,4.166666666666667
393,78.23529411764706,0.743731:0.732958:0.73434:0.744754:0.763045:0.757166:0.787417:0.764266:0.780621:0.793788,0,0,13.333333333333334
